unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790656090175418,14,m06,0.01714162714779377,0.16369048159257635,0.11186079680919647,0.16369048159257635,0.11186079680919647,0.048652756959199905,39,38,0
1782790656141020819,15,m06,0.022284114733338356,0.21279762073426398,0.1677911877632141,0.21279762073426398,0.1677911877632141,0.048666149377822876,39,38,0
1782790656191741166,16,m06,0.02571243979036808,0.24553571349538905,0.11186079680919647,0.24553571349538905,0.11186079680919647,0.048666149377822876,39,38,0
1782790656242195721,17,m06,-0.015427465550601482,-0.1473214441054893,0.1677911877632141,0.1473214441054893,0.1677911877632141,0.048639364540576935,39,38,0
1782790656292817500,18,m06,0.0,0.0,0.11186079680919647,0.0,0.11186079680919647,0.048666149377822876,39,38,0
1782790656343708778,19,m06,-0.0034283252898603678,-0.03273809498449395,0.11186079680919647,0.03273809498449395,0.11186079680919647,0.048652756959199905,39,38,0
1782790656394679004,20,m06,-0.0017141626449301839,-0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.048652756959199905,39,38,0
1782790656445209376,21,m06,0.0068566505797207355,0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.048666149377822876,39,38,0
1782790656495261586,22,m06,-0.010284976102411747,-0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.048625972121953964,39,38,0
1782790656545973425,23,m06,0.008570813573896885,0.08184524079628817,0.1677911877632141,0.08184524079628817,0.1677911877632141,0.048639364540576935,39,38,0
1782790656595981312,24,m06,0.0,0.0,0.11186079680919647,0.0,0.11186079680919647,0.048652756959199905,39,38,0
1782790656646935934,25,m06,0.0034283252898603678,0.03273809498449395,0.11186079680919647,0.03273809498449395,0.11186079680919647,0.048652756959199905,39,38,0
1782790656696984341,26,m06,-0.0068566505797207355,-0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.048639364540576935,39,38,0
1782790656747018125,27,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.048652756959199905,39,38,0
1782790656797673899,28,m06,0.0034283252898603678,0.03273809498449395,0.11186079680919647,0.03273809498449395,0.11186079680919647,0.048652756959199905,39,38,0
1782790656847775011,29,m06,0.015427465550601482,0.1473214441054893,0.11186079680919647,0.1473214441054893,0.11186079680919647,0.048652756959199905,39,38,0
1782790656898677840,30,m06,0.03256909176707268,0.31101191680459017,0.11186079680919647,0.31101191680459017,0.11186079680919647,0.04867954179644585,39,38,0
1782790656949413428,31,m06,0.010284976102411747,0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.048666149377822876,39,38,0
1782790657000367728,32,m06,0.0034283252898603678,0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.048639364540576935,39,38,0
1782790657050953800,33,m06,-0.013713301159441471,-0.1309523799379758,0.11186079680919647,0.1309523799379758,0.11186079680919647,0.048639364540576935,39,38,0
1782790657101041874,34,m06,-0.018855789676308632,-0.1800595279731389,0.11186079680919647,0.1800595279731389,0.11186079680919647,0.048652756959199905,39,38,0
1782790657151048592,35,m06,-0.023998279124498367,-0.22916668490177747,0.11186079680919647,0.22916668490177747,0.11186079680919647,0.048625972121953964,39,38,0
1782790657201820106,36,m06,0.018855789676308632,0.1800595279731389,0.11186079680919647,0.1800595279731389,0.11186079680919647,0.048666149377822876,39,38,0
1782790657252766835,37,m06,0.0017141626449301839,0.016369047492246974,0.11186079680919647,0.016369047492246974,0.11186079680919647,0.048625972121953964,39,38,0
1782790657303772587,38,m06,0.010284976102411747,0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.048652756959199905,39,38,0
1782790657354350321,39,m06,0.018855789676308632,0.1800595279731389,0.11186079680919647,0.1800595279731389,0.11186079680919647,0.048652756959199905,39,38,0
1782790657404747545,40,m06,0.0034283252898603678,0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.048652756959199905,39,38,0
1782790657455246105,41,m06,0.018855789676308632,0.1800595279731389,0.1677911877632141,0.1800595279731389,0.1677911877632141,0.048652756959199905,39,38,0
1782790657506279804,42,m06,0.01714162714779377,0.16369048159257635,0.11186079680919647,0.16369048159257635,0.11186079680919647,0.048652756959199905,39,38,0
1782790657557267052,43,m06,0.022284114733338356,0.21279762073426398,0.1677911877632141,0.21279762073426398,0.1677911877632141,0.048652756959199905,39,38,0
1782790657607891542,44,m06,0.015427465550601482,0.1473214441054893,0.1677911877632141,0.1473214441054893,0.1677911877632141,0.048652756959199905,39,38,0
1782790657658938890,45,m06,0.023998279124498367,0.22916668490177747,0.1677911877632141,0.22916668490177747,0.1677911877632141,0.048666149377822876,39,38,0
1782790657709581249,46,m06,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.048652756959199905,39,38,0
1782790657759722074,47,m06,0.010284976102411747,0.09821428717685071,0.1677911877632141,0.09821428717685071,0.1677911877632141,0.048652756959199905,39,38,0
1782790657810622870,48,m06,-0.0034283252898603678,-0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.048652756959199905,39,38,0
1782790657861458622,49,m06,0.01714162714779377,0.16369048159257635,0.1677911877632141,0.16369048159257635,0.1677911877632141,0.048666149377822876,39,38,0
1782790657912393672,50,m06,0.0051424880512058735,0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.048652756959199905,39,38,0
1782790657962428339,51,m06,-0.013713301159441471,-0.1309523799379758,0.1677911877632141,0.1309523799379758,0.1677911877632141,0.048639364540576935,39,38,0
1782790658013179320,52,m06,0.010284976102411747,0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.048652756959199905,39,38,0
1782790658064019291,53,m06,0.02571243979036808,0.24553571349538905,0.1677911877632141,0.24553571349538905,0.1677911877632141,0.048666149377822876,39,38,0
1782790658114066147,54,m06,-0.015427465550601482,-0.1473214441054893,0.11186079680919647,0.1473214441054893,0.11186079680919647,0.048639364540576935,39,38,0
1782790658164629301,55,m06,-0.008570813573896885,-0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.048639364540576935,39,38,0
1782790658214983150,56,m06,-0.011999139562249184,-0.11458334245088873,0.1677911877632141,0.11458334245088873,0.1677911877632141,0.048639364540576935,39,38,0
1782790658265632448,57,m06,-0.010284976102411747,-0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.048639364540576935,39,38,0
1782790658315694181,58,m06,0.011999139562249184,0.11458334245088873,0.11186079680919647,0.11458334245088873,0.11186079680919647,0.048652756959199905,39,38,0
1782790658366549595,59,m06,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.048652756959199905,39,38,0
1782790658417140944,60,m06,0.015427465550601482,0.1473214441054893,0.11186079680919647,0.1473214441054893,0.11186079680919647,0.048652756959199905,39,38,0
1782790658467444408,61,m06,-0.03256909176707268,-0.31101191680459017,0.1677911877632141,0.31101191680459017,0.1677911877632141,0.048625972121953964,39,38,0
1782790658518106111,62,m06,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.048666149377822876,39,38,0
1782790658568165193,63,m06,0.027426602318882942,0.2619047598759516,0.1677911877632141,0.2619047598759516,0.1677911877632141,0.048666149377822876,39,38,0
1782790658619029698,64,m06,0.0068566505797207355,0.0654761899689879,0.11186079680919647,0.0654761899689879,0.11186079680919647,0.048639364540576935,39,38,0
1782790658669166523,65,m06,0.0017141626449301839,0.016369047492246974,0.11186079680919647,0.016369047492246974,0.11186079680919647,0.048652756959199905,39,38,0
1782790658719999651,66,m06,0.03256909176707268,0.31101191680459017,0.1677911877632141,0.31101191680459017,0.1677911877632141,0.048652756959199905,39,38,0
1782790658770441062,67,m06,0.027426602318882942,0.2619047598759516,0.11186079680919647,0.2619047598759516,0.11186079680919647,0.048652756959199905,39,38,0
1782790658820594192,68,m06,0.0017141626449301839,0.016369047492246974,0.11186079680919647,0.016369047492246974,0.11186079680919647,0.048639364540576935,39,38,0
1782790658871015850,69,m06,0.0,0.0,0.11186079680919647,0.0,0.11186079680919647,0.048652756959199905,39,38,0
1782790658921260310,70,m06,0.0034283252898603678,0.03273809498449395,0.11186079680919647,0.03273809498449395,0.11186079680919647,0.048666149377822876,39,38,0
1782790658971339512,71,m06,0.020569952204823494,0.19642857435370142,0.11186079680919647,0.19642857435370142,0.11186079680919647,0.048639364540576935,39,38,0
1782790659021977732,72,m06,-0.02571243979036808,-0.24553571349538905,0.1677911877632141,0.24553571349538905,0.1677911877632141,0.048639364540576935,39,38,0
1782790659072131200,73,m06,0.015427465550601482,0.1473214441054893,0.11186079680919647,0.1473214441054893,0.11186079680919647,0.048652756959199905,39,38,0
1782790659123234599,74,m06,0.010284976102411747,0.09821428717685071,0.1677911877632141,0.09821428717685071,0.1677911877632141,0.048652756959199905,39,38,0
1782790659173742809,75,m06,0.0068566505797207355,0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.048639364540576935,39,38,0
1782790659223797777,76,m06,0.03428325429558754,0.3273809631851527,0.11186079680919647,0.3273809631851527,0.11186079680919647,0.048666149377822876,39,38,0
1782790659274582561,77,m06,-0.008570813573896885,-0.08184524079628817,0.1677911877632141,0.08184524079628817,0.1677911877632141,0.048625972121953964,39,38,0
1782790659324600530,78,m06,-0.0068566505797207355,-0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.048652756959199905,39,38,0
1782790659375327647,79,m06,0.020569952204823494,0.19642857435370142,0.1677911877632141,0.19642857435370142,0.1677911877632141,0.048666149377822876,39,38,0
1782790659426237500,80,m06,-0.013713301159441471,-0.1309523799379758,0.1677911877632141,0.1309523799379758,0.1677911877632141,0.048652756959199905,39,38,0
1782790659477267273,81,m06,0.011999139562249184,0.11458334245088873,0.1677911877632141,0.11458334245088873,0.1677911877632141,0.048652756959199905,39,38,0
1782790659528261090,82,m06,0.015427465550601482,0.1473214441054893,0.11186079680919647,0.1473214441054893,0.11186079680919647,0.048652756959199905,39,38,0
1782790659579140918,83,m06,0.0,0.0,0.11186079680919647,0.0,0.11186079680919647,0.048652756959199905,39,38,0
1782790659629968633,84,m06,0.020569952204823494,0.19642857435370142,0.1677911877632141,0.19642857435370142,0.1677911877632141,0.048639364540576935,39,38,0
1782790659680824134,85,m06,-0.0051424880512058735,-0.049107143588425356,0.11186079680919647,0.049107143588425356,0.11186079680919647,0.048652756959199905,39,38,0
1782790659731386195,86,m06,0.0068566505797207355,0.0654761899689879,0.11186079680919647,0.0654761899689879,0.11186079680919647,0.048652756959199905,39,38,0
1782790659782435568,87,m06,0.029140764847397804,0.2782738062565141,0.1677911877632141,0.2782738062565141,0.1677911877632141,0.048652756959199905,39,38,0
1782790659833371849,88,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.048652756959199905,39,38,0
1782790659883442962,89,m06,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.048652756959199905,39,38,0
1782790659933498056,90,m06,0.01714162714779377,0.16369048159257635,0.1677911877632141,0.16369048159257635,0.1677911877632141,0.048666149377822876,39,38,0
1782790659984232370,91,m06,0.05142487958073616,0.4910714269907781,0.11186079680919647,0.4910714269907781,0.11186079680919647,0.04869293421506882,39,38,0
1782790660035006206,92,m06,0.0051424880512058735,0.049107143588425356,0.11186079680919647,0.049107143588425356,0.11186079680919647,0.048652756959199905,39,38,0
1782790660085021962,93,m06,-0.0068566505797207355,-0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.048639364540576935,39,38,0
1782790660135027782,94,m06,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.048652756959199905,39,38,0
1782790660185102334,95,m06,0.010284976102411747,0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.048652756959199905,39,38,0
1782790660235630129,96,m06,0.029140764847397804,0.2782738062565141,0.11186079680919647,0.2782738062565141,0.11186079680919647,0.048666149377822876,39,38,0
1782790660286684212,97,m06,0.020569952204823494,0.19642857435370142,0.11186079680919647,0.19642857435370142,0.11186079680919647,0.048652756959199905,39,38,0
1782790660337455903,98,m06,-0.0051424880512058735,-0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.048639364540576935,39,38,0
1782790660388394422,99,m06,-0.0068566505797207355,-0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.048652756959199905,39,38,0
1782790660438540259,100,m06,0.0,0.0,0.11186079680919647,0.0,0.11186079680919647,0.048652756959199905,39,38,0
1782790660489348027,101,m06,-0.0034283252898603678,-0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.048652756959199905,39,38,0
1782790660539845157,102,m06,0.022284114733338356,0.21279762073426398,0.11186079680919647,0.21279762073426398,0.11186079680919647,0.048652756959199905,39,38,0
1782790660589878786,103,m06,0.011999139562249184,0.11458334245088873,0.11186079680919647,0.11458334245088873,0.11186079680919647,0.048652756959199905,39,38,0
1782790660639942687,104,m06,-0.027426602318882942,-0.2619047598759516,0.1677911877632141,0.2619047598759516,0.1677911877632141,0.048612579703330994,39,38,0
1782790660690091513,105,m06,0.0,0.0,0.11186079680919647,0.0,0.11186079680919647,0.048652756959199905,39,38,0
1782790660740667422,106,m06,0.0034283252898603678,0.03273809498449395,0.11186079680919647,0.03273809498449395,0.11186079680919647,0.048639364540576935,39,38,0
1782790660790729717,107,m06,0.018855789676308632,0.1800595279731389,0.11186079680919647,0.1800595279731389,0.11186079680919647,0.048612579703330994,39,38,0
1782790660841428358,108,m06,0.05313904583454132,0.5074405089452425,0.11186079680919647,0.5074405089452425,0.11186079680919647,0.048652756959199905,39,38,0
1782790660892350543,109,m06,0.020569952204823494,0.19642857435370142,0.11186079680919647,0.19642857435370142,0.11186079680919647,0.048666149377822876,39,38,0
1782790660943285592,110,m06,0.020569952204823494,0.19642857435370142,0.1677911877632141,0.19642857435370142,0.1677911877632141,0.04871971532702446,39,38,0
1782790660994008467,111,m06,0.04113990440964699,0.39285714870740285,0.1677911877632141,0.39285714870740285,0.1677911877632141,0.04869293421506882,39,38,0
1782790661044051496,112,m06,-0.02571243979036808,-0.24553571349538905,0.1677911877632141,0.24553571349538905,0.1677911877632141,0.04855901375412941,39,38,0
1782790661094890543,113,m06,0.010284976102411747,0.09821428717685071,0.1677911877632141,0.09821428717685071,0.1677911877632141,0.04870632290840149,39,38,0
1782790661145062445,114,m06,0.011999139562249184,0.11458334245088873,0.1677911877632141,0.11458334245088873,0.1677911877632141,0.0487465001642704,39,38,0
1782790661195775279,115,m06,0.010284976102411747,0.09821428717685071,0.1677911877632141,0.09821428717685071,0.1677911877632141,0.04873310774564743,39,38,0
1782790661245877214,116,m06,-0.0017141626449301839,-0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.04871971532702446,39,38,0
1782790661296475415,117,m06,0.011999139562249184,0.11458334245088873,0.1677911877632141,0.11458334245088873,0.1677911877632141,0.04867954179644585,39,38,0
1782790661346598367,118,m06,-0.05313904583454132,-0.5074405089452425,0.1677911877632141,0.5074405089452425,0.1677911877632141,0.04842509329319,39,38,0
1782790661397314942,119,m06,0.046282391995191574,0.4419642878490905,0.11186079680919647,0.4419642878490905,0.11186079680919647,0.04839831218123436,39,38,0
1782790661447464361,120,m06,-0.010284976102411747,-0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.04855901375412941,39,38,0
1782790661498250099,121,m06,0.0034283252898603678,0.03273809498449395,0.11186079680919647,0.03273809498449395,0.11186079680919647,0.04878667742013931,39,38,0
1782790661549215586,122,m06,0.013713301159441471,0.1309523799379758,0.11186079680919647,0.1309523799379758,0.11186079680919647,0.048826850950717926,39,38,0
1782790661599993376,123,m06,0.0068566505797207355,0.0654761899689879,0.11186079680919647,0.0654761899689879,0.11186079680919647,0.048800066113471985,39,38,0
1782790661650866805,124,m06,0.022284114733338356,0.21279762073426398,0.11186079680919647,0.21279762073426398,0.11186079680919647,0.048800066113471985,39,38,0
1782790661701663976,125,m06,-0.0359974168241024,-0.3437500095657152,0.1677911877632141,0.3437500095657152,0.1677911877632141,0.0485188364982605,39,38,0
1782790661751789769,126,m06,-0.0017141626449301839,-0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.04399237781763077,39,38,0
1782790661802557600,127,m06,-0.0051424880512058735,-0.049107143588425356,0.11186079680919647,0.049107143588425356,0.11186079680919647,0.04284067451953888,39,38,0
1782790661853521894,128,m06,-0.0034283252898603678,-0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.04285406693816185,39,38,0
1782790661904345059,129,m06,0.008570813573896885,0.08184524079628817,0.1677911877632141,0.08184524079628817,0.1677911877632141,0.04270675405859947,39,38,0
1782790661954524475,130,m06,-0.04456822946667671,-0.42559524146852795,0.1677911877632141,0.42559524146852795,0.1677911877632141,0.041622012853622437,39,38,0
1782790662004950312,131,m06,0.010284976102411747,0.09821428717685071,0.1677911877632141,0.09821428717685071,0.1677911877632141,0.04230500012636185,39,38,0
1782790662055223758,132,m06,0.0068566505797207355,0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.042452309280633926,39,38,0
1782790662105696554,133,m06,-0.0034283252898603678,-0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.04255944490432739,39,38,0
1782790662156586970,134,m06,0.04113990440964699,0.39285714870740285,0.1677911877632141,0.39285714870740285,0.1677911877632141,0.04251926764845848,39,38,0
1782790662206616220,135,m06,-0.0068566505797207355,-0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.04257283732295036,39,38,0
1782790662257497223,136,m06,-0.0051424880512058735,-0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.04254605248570442,39,38,0
1782790662307560412,137,m06,0.022284114733338356,0.21279762073426398,0.1677911877632141,0.21279762073426398,0.1677911877632141,0.04255944490432739,39,38,0
1782790662358470515,138,m06,-0.047996558248996735,-0.45833336980355494,0.1677911877632141,0.45833336980355494,0.1677911877632141,0.04247909411787987,39,38,0
1782790662409308648,139,m06,0.039425741881132126,0.3764881023268403,0.1677911877632141,0.3764881023268403,0.1677911877632141,0.04255944490432739,39,38,0
1782790662459367449,140,m06,0.022284114733338356,0.21279762073426398,0.1677911877632141,0.21279762073426398,0.1677911877632141,0.04255944490432739,39,38,0
1782790662509926381,141,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.04250587522983551,39,38,0
1782790662560076782,142,m06,0.0068566505797207355,0.0654761899689879,0.11186079680919647,0.0654761899689879,0.11186079680919647,0.04257283732295036,39,38,0
1782790662610178821,143,m06,0.018855789676308632,0.1800595279731389,0.1677911877632141,0.1800595279731389,0.1677911877632141,0.04257283732295036,39,38,0
1782790662660902170,144,m06,-0.0034283252898603678,-0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.04257283732295036,39,38,0
1782790662711585568,145,m06,-0.0051424880512058735,-0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.042586229741573334,39,38,0
1782790662761807328,146,m06,0.020569952204823494,0.19642857435370142,0.1677911877632141,0.19642857435370142,0.1677911877632141,0.042613010853528976,39,38,0
1782790662812429137,147,m06,0.039425741881132126,0.3764881023268403,0.1677911877632141,0.3764881023268403,0.1677911877632141,0.04263979569077492,39,38,0
1782790662863308426,148,m06,-0.0068566505797207355,-0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.04267997294664383,39,38,0
1782790662913354479,149,m06,0.0034283252898603678,0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.0426933616399765,39,38,0
1782790662964090950,150,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.04267997294664383,39,38,0
1782790663014277083,151,m06,-0.015427465550601482,-0.1473214441054893,0.1677911877632141,0.1473214441054893,0.1677911877632141,0.04266658052802086,39,38,0
1782790663065276575,152,m06,0.0068566505797207355,0.0654761899689879,0.1677911877632141,0.0654761899689879,0.1677911877632141,0.04267997294664383,39,38,0
1782790663115929234,153,m06,0.010284976102411747,0.09821428717685071,0.1677911877632141,0.09821428717685071,0.1677911877632141,0.04267997294664383,39,38,0
1782790663166798153,154,m06,0.06685234606266022,0.6383928799897429,0.11186079680919647,0.6383928799897429,0.11186079680919647,0.04266658052802086,39,38,0
1782790663217710603,155,m06,0.008570813573896885,0.08184524079628817,0.1677911877632141,0.08184524079628817,0.1677911877632141,0.04266658052802086,39,38,0
1782790663268478318,156,m06,0.02571243979036808,0.24553571349538905,0.1677911877632141,0.24553571349538905,0.1677911877632141,0.04262640327215195,39,38,0
1782790663318621772,157,m06,0.0034283252898603678,0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.042586229741573334,39,38,0
1782790663369369450,158,m06,0.0017141626449301839,0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.042599618434906006,39,38,0
1782790663419515562,159,m06,0.015427465550601482,0.1473214441054893,0.1677911877632141,0.1473214441054893,0.1677911877632141,0.042613010853528976,39,38,0
1782790663470097323,160,m06,0.0051424880512058735,0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.04262640327215195,39,38,0
1782790663520111610,161,m06,0.0051424880512058735,0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.04262640327215195,39,38,0
1782790663571030698,162,m06,0.013713301159441471,0.1309523799379758,0.1677911877632141,0.1309523799379758,0.1677911877632141,0.04262640327215195,39,38,0
1782790663621244835,163,m06,0.04285406693816185,0.40922619508796537,0.1677911877632141,0.40922619508796537,0.1677911877632141,0.04265318810939789,39,38,0
1782790663671689346,164,m06,-0.015427465550601482,-0.1473214441054893,0.1677911877632141,0.1473214441054893,0.1677911877632141,0.04263979569077492,39,38,0
1782790663721847043,165,m06,0.023998279124498367,0.22916668490177747,0.11186079680919647,0.22916668490177747,0.11186079680919647,0.04265318810939789,39,38,0
1782790663772614063,166,m06,-0.0051424880512058735,-0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.042599618434906006,39,38,0
1782790663823478588,167,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.042599618434906006,39,38,0
1782790663874518918,168,m06,0.013713301159441471,0.1309523799379758,0.11186079680919647,0.1309523799379758,0.11186079680919647,0.04255944490432739,39,38,0
1782790663925458026,169,m06,0.0,0.0,0.22372159361839294,0.0,0.22372159361839294,0.04262640327215195,39,38,0
1782790663976186173,170,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.04262640327215195,39,38,0
1782790664027216631,171,m06,0.0034283252898603678,0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.04265318810939789,39,38,0
1782790664077942682,172,m06,-0.0051424880512058735,-0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.04263979569077492,39,38,0
1782790664128062274,173,m06,0.008570813573896885,0.08184524079628817,0.11186079680919647,0.08184524079628817,0.11186079680919647,0.04263979569077492,39,38,0
1782790664178680202,174,m06,0.0034283252898603678,0.03273809498449395,0.1677911877632141,0.03273809498449395,0.1677911877632141,0.04263979569077492,39,38,0
1782790664228814991,175,m06,0.0017141626449301839,0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.04265318810939789,39,38,0
1782790664279471485,176,m06,0.011999139562249184,0.11458334245088873,0.1677911877632141,0.11458334245088873,0.1677911877632141,0.04265318810939789,39,38,0
1782790664330465599,177,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.04265318810939789,39,38,0
1782790664381470640,178,m06,0.0051424880512058735,0.049107143588425356,0.22372159361839294,0.049107143588425356,0.22372159361839294,0.04267997294664383,39,38,0
1782790664432395997,179,m06,-0.023998279124498367,-0.22916668490177747,0.22372159361839294,0.22916668490177747,0.22372159361839294,0.04265318810939789,39,38,0
1782790664483152452,180,m06,0.023998279124498367,0.22916668490177747,0.11186079680919647,0.22916668490177747,0.11186079680919647,0.04262640327215195,39,38,0
1782790664533953536,181,m06,0.02571243979036808,0.24553571349538905,0.1677911877632141,0.24553571349538905,0.1677911877632141,0.04263979569077492,39,38,0
1782790664584703837,182,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.0426933616399765,39,38,0
1782790664635868081,183,m06,0.0,0.0,0.22372159361839294,0.0,0.22372159361839294,0.0426933616399765,39,38,0
1782790664686557049,184,m06,0.013713301159441471,0.1309523799379758,0.11186079680919647,0.1309523799379758,0.11186079680919647,0.04266658052802086,39,38,0
1782790664737481015,185,m06,-0.008570813573896885,-0.08184524079628817,0.1677911877632141,0.08184524079628817,0.1677911877632141,0.0426933616399765,39,38,0
1782790664788104490,186,m06,0.0,0.0,0.1677911877632141,0.0,0.1677911877632141,0.04267997294664383,39,38,0
1782790664838245837,187,m06,0.0017141626449301839,0.016369047492246974,0.1677911877632141,0.016369047492246974,0.1677911877632141,0.0426933616399765,39,38,0
1782790664889238285,188,m06,0.06170986220240593,0.5892857764219572,0.11186079680919647,0.5892857764219572,0.11186079680919647,0.0426933616399765,39,38,0
1782790664940297222,189,m06,0.0051424880512058735,0.049107143588425356,0.1677911877632141,0.049107143588425356,0.1677911877632141,0.0426933616399765,39,38,0
1782790664990891467,190,m06,-0.010284976102411747,-0.09821428717685071,0.11186079680919647,0.09821428717685071,0.11186079680919647,0.0426933616399765,39,38,0
