unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790657810622870,48,m25,-0.016873789951205254,-0.16113282476572008,0.0625,0.16113282476572008,0.0625,1.3098998069763184,47,46,0
1782790657861458622,49,m25,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,1.3099117279052734,47,46,0
1782790657912393672,50,m25,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3099117279052734,47,46,0
1782790657962428339,51,m25,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3099117279052734,47,46,0
1782790658013179320,52,m25,0.0076699042692780495,0.07324219064983399,0.0,0.07324219064983399,0.0,1.3099117279052734,47,46,0
1782790658064019291,53,m25,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.3098998069763184,47,46,0
1782790658114066147,54,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099117279052734,47,46,0
1782790658164629301,55,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099117279052734,47,46,0
1782790658214983150,56,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099117279052734,47,46,0
1782790658265632448,57,m25,0.0,0.0,0.0625,0.0,0.0625,1.3099117279052734,47,46,0
1782790658315694181,58,m25,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3099356889724731,47,46,0
1782790658366549595,59,m25,0.0,0.0,0.0625,0.0,0.0625,1.3099117279052734,47,46,0
1782790658417140944,60,m25,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,1.3099117279052734,47,46,0
1782790658467444408,61,m25,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3098998069763184,47,46,0
1782790658518106111,62,m25,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.3098998069763184,47,46,0
1782790658568165193,63,m25,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,1.3099356889724731,47,46,0
1782790658619029698,64,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099117279052734,47,46,0
1782790658669166523,65,m25,0.0,0.0,0.0,0.0,0.0,1.3099117279052734,47,46,0
1782790658719999651,66,m25,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3099117279052734,47,46,0
1782790658770441062,67,m25,0.0,0.0,0.0625,0.0,0.0625,1.3099117279052734,47,46,0
1782790658820594192,68,m25,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,1.3099117279052734,47,46,0
1782790658871015850,69,m25,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3098998069763184,47,46,0
1782790658921260310,70,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3098998069763184,47,46,0
1782790658971339512,71,m25,0.0,0.0,0.0625,0.0,0.0625,1.3098998069763184,47,46,0
1782790659021977732,72,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099117279052734,47,46,0
1782790659072131200,73,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3098998069763184,47,46,0
1782790659123234599,74,m25,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3099117279052734,47,46,0
1782790659173742809,75,m25,0.0015339808305725455,0.01464843790762991,0.0,0.01464843790762991,0.0,1.3099117279052734,47,46,0
1782790659223797777,76,m25,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3099117279052734,47,46,0
1782790659274582561,77,m25,0.027611656114459038,0.26367189345418274,0.0625,0.26367189345418274,0.0625,1.3099356889724731,47,46,0
1782790659324600530,78,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3098998069763184,47,46,0
1782790659375327647,79,m25,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3099117279052734,47,46,0
1782790659426237500,80,m25,-0.03221359848976135,-0.30761720606538806,0.0625,0.30761720606538806,0.0625,1.3098998069763184,47,46,0
1782790659477267273,81,m25,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,1.3099117279052734,47,46,0
1782790659528261090,82,m25,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3099117279052734,47,46,0
1782790659579140918,83,m25,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3099117279052734,47,46,0
1782790659629968633,84,m25,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3098877668380737,47,46,0
1782790659680824134,85,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3099117279052734,47,46,0
1782790659731386195,86,m25,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3098998069763184,47,46,0
1782790659782435568,87,m25,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3099356889724731,47,46,0
1782790659833371849,88,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3098998069763184,47,46,0
1782790659883442962,89,m25,0.0,0.0,0.0625,0.0,0.0625,1.3099117279052734,47,46,0
1782790659933498056,90,m25,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,1.3099356889724731,47,46,0
1782790659984232370,91,m25,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3099117279052734,47,46,0
1782790660035006206,92,m25,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3099117279052734,47,46,0
1782790660085021962,93,m25,0.023009711876511574,0.21972656305602647,0.0625,0.21972656305602647,0.0625,1.3099117279052734,47,46,0
1782790660135027782,94,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099356889724731,47,46,0
1782790660185102334,95,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3099117279052734,47,46,0
1782790660235630129,96,m25,0.01840776950120926,0.17578125044482118,0.0625,0.17578125044482118,0.0625,1.3099356889724731,47,46,0
1782790660286684212,97,m25,0.0,0.0,0.0625,0.0,0.0625,1.3099117279052734,47,46,0
1782790660337455903,98,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3099117279052734,47,46,0
1782790660388394422,99,m25,-0.019941750913858414,-0.19042969391087328,0.0625,0.19042969391087328,0.0625,1.3098998069763184,47,46,0
1782790660438540259,100,m25,0.015339808538556099,0.14648438129966798,0.0625,0.14648438129966798,0.0625,1.309923768043518,47,46,0
1782790660489348027,101,m25,0.0,0.0,0.0,0.0,0.0,1.3099117279052734,47,46,0
1782790660539845157,102,m25,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3099117279052734,47,46,0
1782790660589878786,103,m25,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,1.3099117279052734,47,46,0
1782790660639942687,104,m25,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3099117279052734,47,46,0
1782790660690091513,105,m25,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.309923768043518,47,46,0
1782790660740667422,106,m25,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.310019612312317,47,46,0
1782790660790729717,107,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.310091495513916,47,46,0
1782790660841428358,108,m25,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.3096002340316772,47,46,0
1782790660892350543,109,m25,-0.07056312263011932,-0.6738281859949844,0.0625,0.6738281859949844,0.0625,1.306196689605713,47,46,0
1782790660943285592,110,m25,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,1.3063644170761108,47,46,0
1782790660994008467,111,m25,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3065921068191528,47,46,0
1782790661044051496,112,m25,0.02454369328916073,0.23437500652207857,0.0625,0.23437500652207857,0.0625,1.3063404560089111,47,46,0
1782790661094890543,113,m25,-0.05368933081626892,-0.5126953434423134,0.0625,0.5126953434423134,0.0625,1.3057892322540283,47,46,0
1782790661145062445,114,m25,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3032126426696777,47,46,0
1782790661195775279,115,m25,0.04908738657832146,0.46875001304415714,0.0625,0.46875001304415714,0.0625,1.3039675951004028,47,46,0
1782790661245877214,116,m25,0.0,0.0,0.0625,0.0,0.0625,1.3050222396850586,47,46,0
1782790661296475415,117,m25,0.11351457983255386,1.0839843896010313,0.0625,1.0839843896010313,0.0625,1.3095042705535889,47,46,0
1782790661346598367,118,m25,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.3101394176483154,47,46,0
1782790661397314942,119,m25,-0.015339808538556099,-0.14648438129966798,0.0,0.14648438129966798,0.0,1.3096002340316772,47,46,0
1782790661447464361,120,m25,0.016873789951205254,0.16113282476572008,0.0625,0.16113282476572008,0.0625,1.3099956512451172,47,46,0
1782790661498250099,121,m25,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.309851884841919,47,46,0
1782790661549215586,122,m25,0.0,0.0,0.0,0.0,0.0,1.310091495513916,47,46,0
1782790661599993376,123,m25,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.310822606086731,47,46,0
1782790661650866805,124,m25,0.11351457983255386,1.0839843896010313,0.0,1.0839843896010313,0.0,1.3113977909088135,47,46,0
1782790661701663976,125,m25,-0.07209710031747818,-0.6884765938871346,0.0,0.6884765938871346,0.0,1.3105828762054443,47,46,0
1782790661751789769,126,m25,0.24697092175483704,2.358398579834642,0.0625,2.358398579834642,0.0625,1.306280493736267,47,46,0
1782790661802557600,127,m25,0.052155349403619766,0.49804689997626134,0.0625,0.49804689997626134,0.0625,1.313159465789795,47,46,0
1782790661853521894,128,m25,-0.019941750913858414,-0.19042969391087328,0.0625,0.19042969391087328,0.0625,1.312536358833313,47,46,0
1782790661904345059,129,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.312548279762268,47,46,0
1782790661954524475,130,m25,0.016873789951205254,0.16113282476572008,0.0625,0.16113282476572008,0.0625,1.3125123977661133,47,46,0
1782790662004950312,131,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3117812871932983,47,46,0
1782790662055223758,132,m25,0.0,0.0,0.0625,0.0,0.0625,1.3117454051971436,47,46,0
1782790662105696554,133,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3116614818572998,47,46,0
1782790662156586970,134,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3116375207901,47,46,0
1782790662206616220,135,m25,0.016873789951205254,0.16113282476572008,0.0625,0.16113282476572008,0.0625,1.3106428384780884,47,46,0
1782790662257497223,136,m25,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.310606837272644,47,46,0
1782790662307560412,137,m25,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.310079574584961,47,46,0
1782790662358470515,138,m25,0.05675728991627693,0.5419921948005156,0.0625,0.5419921948005156,0.0625,1.310319185256958,47,46,0
1782790662409308648,139,m25,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.309791922569275,47,46,0
1782790662459367449,140,m25,-0.010737866163253784,-0.10253906868846269,0.0,0.10253906868846269,0.0,1.3101754188537598,47,46,0
1782790662509926381,141,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3097559213638306,47,46,0
1782790662560076782,142,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.309791922569275,47,46,0
1782790662610178821,143,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3102473020553589,47,46,0
1782790662660902170,144,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3097800016403198,47,46,0
1782790662711585568,145,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3098398447036743,47,46,0
1782790662761807328,146,m25,0.030679617077112198,0.29296876259933596,0.0,0.29296876259933596,0.0,1.310211420059204,47,46,0
1782790662812429137,147,m25,0.019941750913858414,0.19042969391087328,0.0625,0.19042969391087328,0.0625,1.3102353811264038,47,46,0
1782790662863308426,148,m25,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.3104031085968018,47,46,0
1782790662913354479,149,m25,0.0,0.0,0.0625,0.0,0.0625,1.3106428384780884,47,46,0
1782790662964090950,150,m25,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3107266426086426,47,46,0
1782790663014277083,151,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3109064102172852,47,46,0
1782790663065276575,152,m25,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.3099956512451172,47,46,0
1782790663115929234,153,m25,0.03374757990241051,0.32226564953144016,0.0625,0.32226564953144016,0.0625,1.3107866048812866,47,46,0
1782790663166798153,154,m25,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,1.3107386827468872,47,46,0
1782790663217710603,155,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3107507228851318,47,46,0
1782790663268478318,156,m25,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,1.311062216758728,47,46,0
1782790663318621772,157,m25,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3110142946243286,47,46,0
1782790663369369450,158,m25,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3109064102172852,47,46,0
1782790663419515562,159,m25,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.310606837272644,47,46,0
1782790663470097323,160,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.310606837272644,47,46,0
1782790663520111610,161,m25,-0.010737866163253784,-0.10253906868846269,0.0,0.10253906868846269,0.0,1.3105109930038452,47,46,0
1782790663571030698,162,m25,0.0,0.0,0.0625,0.0,0.0625,1.3104031085968018,47,46,0
1782790663621244835,163,m25,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.31015145778656,47,46,0
1782790663671689346,164,m25,-0.015339808538556099,-0.14648438129966798,0.0625,0.14648438129966798,0.0625,1.3102593421936035,47,46,0
1782790663721847043,165,m25,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,1.3102233409881592,47,46,0
1782790663772614063,166,m25,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3102952241897583,47,46,0
1782790663823478588,167,m25,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,1.3103911876678467,47,46,0
1782790663874518918,168,m25,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3104151487350464,47,46,0
1782790663925458026,169,m25,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,1.3104270696640015,47,46,0
1782790663976186173,170,m25,-0.0015339808305725455,-0.01464843790762991,0.125,0.01464843790762991,0.125,1.3104749917984009,47,46,0
1782790664027216631,171,m25,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3105229139328003,47,46,0
1782790664077942682,172,m25,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,1.3105109930038452,47,46,0
1782790664128062274,173,m25,0.0,0.0,0.0625,0.0,0.0625,1.3105109930038452,47,46,0
1782790664178680202,174,m25,0.0,0.0,0.0625,0.0,0.0625,1.3104989528656006,47,46,0
1782790664228814991,175,m25,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,1.3105109930038452,47,46,0
1782790664279471485,176,m25,-0.0015339808305725455,-0.01464843790762991,0.125,0.01464843790762991,0.125,1.3105229139328003,47,46,0
1782790664330465599,177,m25,-0.004601942375302315,-0.043945312611205295,0.125,0.043945312611205295,0.125,1.3105229139328003,47,46,0
1782790664381470640,178,m25,0.010737866163253784,0.10253906868846269,0.125,0.10253906868846269,0.125,1.3104870319366455,47,46,0
1782790664432395997,179,m25,0.013805828057229519,0.13183594672709137,0.125,0.13183594672709137,0.125,1.3104870319366455,47,46,0
1782790664483152452,180,m25,0.0,0.0,0.125,0.0,0.125,1.3104870319366455,47,46,0
1782790664533953536,181,m25,0.010737866163253784,0.10253906868846269,0.125,0.10253906868846269,0.125,1.3104870319366455,47,46,0
1782790664584703837,182,m25,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,1.3104630708694458,47,46,0
1782790664635868081,183,m25,0.0,0.0,0.125,0.0,0.125,1.3105229139328003,47,46,0
1782790664686557049,184,m25,-0.02147573232650757,-0.20507813737692537,0.125,0.20507813737692537,0.125,1.3104749917984009,47,46,0
1782790664737481015,185,m25,0.003067961661145091,0.02929687581525982,0.125,0.02929687581525982,0.125,1.3104989528656006,47,46,0
1782790664788104490,186,m25,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,1.3105109930038452,47,46,0
1782790664838245837,187,m25,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,1.3105469942092896,47,46,0
1782790664889238285,188,m25,-0.013805828057229519,-0.13183594672709137,0.125,0.13183594672709137,0.125,1.3105109930038452,47,46,0
1782790664940297222,189,m25,0.0015339808305725455,0.01464843790762991,0.125,0.01464843790762991,0.125,1.3105229139328003,47,46,0
1782790664990891467,190,m25,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,1.3104749917984009,47,46,0
1782790665041640441,191,m25,0.0,0.0,0.0625,0.0,0.0625,1.3104630708694458,47,46,0
1782790665091953988,192,m25,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,1.3103911876678467,47,46,0
1782790665142549536,193,m25,0.00920388475060463,0.08789062522241059,0.0,0.08789062522241059,0.0,1.3103312253952026,47,46,0
1782790665193515747,194,m25,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,1.3099477291107178,47,46,0
1782790665244160372,195,m25,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,1.3097319602966309,47,46,0
1782790665294301412,196,m25,-0.03681553900241852,-0.35156250088964236,-0.125,0.35156250088964236,0.125,1.3088451623916626,47,46,0
1782790665345295916,197,m25,-0.004601942375302315,-0.043945312611205295,-0.125,0.043945312611205295,0.125,1.30752694606781,47,46,0
1782790665395996727,198,m25,-0.004601942375302315,-0.043945312611205295,-0.25,0.043945312611205295,0.25,1.3069876432418823,47,46,0
1782790665447044184,199,m25,-0.016873789951205254,-0.16113282476572008,-0.3125,0.16113282476572008,0.3125,1.3065202236175537,47,46,0
1782790665498041695,200,m25,-0.027611656114459038,-0.26367189345418274,-0.4375,0.26367189345418274,0.4375,1.3054776191711426,47,46,0
1782790665548750089,201,m25,-0.030679617077112198,-0.29296876259933596,-0.5,0.29296876259933596,0.5,1.3046387434005737,47,46,0
1782790665599767460,202,m25,-0.004601942375302315,-0.043945312611205295,-0.5625,0.043945312611205295,0.5625,1.3037998676300049,47,46,0
1782790665650647595,203,m25,-0.026077674701809883,-0.24902344998813067,-0.625,0.24902344998813067,0.625,1.3022778034210205,47,46,0
1782790665701556805,204,m25,-0.1257864236831665,-1.2011718661816442,-0.5,1.2011718661816442,0.5,1.299245834350586,47,46,0
1782790665752158315,205,m25,-0.08130098134279251,-0.7763671835356433,-0.3125,0.7763671835356433,0.3125,1.292534589767456,47,46,0
1782790665803202644,206,m25,-0.1365242898464203,-1.3037109348701068,-0.0625,1.3037109348701068,0.0625,1.285799503326416,47,46,0
1782790665853446334,207,m25,-0.05982525274157524,-0.5712890817326198,-0.0625,0.5712890817326198,0.0625,1.280730128288269,47,46,0
1782790665903849951,208,m25,-0.026077674701809883,-0.24902344998813067,-0.0625,0.24902344998813067,0.0625,1.2781295776367188,47,46,0
1782790665954077154,209,m25,-0.0475534051656723,-0.45410156957810505,-0.125,0.45410156957810505,0.125,1.2760443687438965,47,46,0
1782790666004881982,210,m25,-0.05368933081626892,-0.5126953434423134,-0.25,0.5126953434423134,0.25,1.2730962038040161,47,46,0
1782790666055617864,211,m25,-0.027611656114459038,-0.26367189345418274,-0.3125,0.26367189345418274,0.3125,1.2712386846542358,47,46,0
1782790666106708759,212,m25,-0.04601942375302315,-0.43945312611205295,-0.4375,0.43945312611205295,0.4375,1.2693572044372559,47,46,0
1782790666157545082,213,m25,-0.04448544606566429,-0.4248047182199028,-0.5,0.4248047182199028,0.5,1.267044186592102,47,46,0
1782790666208469936,214,m25,-0.027611656114459038,-0.26367189345418274,-0.625,0.26367189345418274,0.625,1.2653543949127197,47,46,0
1782790666259194221,215,m25,-0.052155349403619766,-0.49804689997626134,-0.6875,0.49804689997626134,0.6875,1.262478232383728,47,46,0
