unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790657912393672,50,m21,0.006872234400361776,0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.1359950751066208,48,39,0
1782790657962428339,51,m21,0.013744468800723553,0.1312500089884493,0.0,0.1312500089884493,0.0,0.13600274920463562,48,39,0
1782790658013179320,52,m21,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.1359950751066208,48,39,0
1782790658064019291,53,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790658114066147,54,m21,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.13598740100860596,48,39,0
1782790658164629301,55,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.1359950751066208,48,39,0
1782790658214983150,56,m21,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.13598740100860596,48,39,0
1782790658265632448,57,m21,0.006872234400361776,0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.13600274920463562,48,39,0
1782790658315694181,58,m21,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.13598740100860596,48,39,0
1782790658366549595,59,m21,-0.0029452431481331587,-0.028125000337975655,0.0,0.028125000337975655,0.0,0.13598740100860596,48,39,0
1782790658417140944,60,m21,0.007853982038795948,0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.1359950751066208,48,39,0
1782790658467444408,61,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.1359950751066208,48,39,0
1782790658518106111,62,m21,0.006872234400361776,0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.13600274920463562,48,39,0
1782790658568165193,63,m21,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.1359950751066208,48,39,0
1782790658619029698,64,m21,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.1359950751066208,48,39,0
1782790658669166523,65,m21,-0.013744468800723553,-0.1312500089884493,0.01953125,0.1312500089884493,0.01953125,0.13597972691059113,48,39,0
1782790658719999651,66,m21,-0.01079922541975975,-0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.13597972691059113,48,39,0
1782790658770441062,67,m21,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.1359950751066208,48,39,0
1782790658820594192,68,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.1359950751066208,48,39,0
1782790658871015850,69,m21,-0.01079922541975975,-0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.13598740100860596,48,39,0
1782790658921260310,70,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.1359950751066208,48,39,0
1782790658971339512,71,m21,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.1359950751066208,48,39,0
1782790659021977732,72,m21,-0.008835730142891407,-0.08437500768403358,0.0,0.08437500768403358,0.0,0.13598740100860596,48,39,0
1782790659072131200,73,m21,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.13598740100860596,48,39,0
1782790659123234599,74,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.1359950751066208,48,39,0
1782790659173742809,75,m21,-0.003926991019397974,-0.03750000193288012,0.0,0.03750000193288012,0.0,0.1359950751066208,48,39,0
1782790659223797777,76,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790659274582561,77,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790659324600530,78,m21,0.009817477315664291,0.09375000260883143,0.0,0.09375000260883143,0.0,0.1359950751066208,48,39,0
1782790659375327647,79,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.1359950751066208,47,39,0
1782790659426237500,80,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.1359950751066208,48,39,0
1782790659477267273,81,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.13600274920463562,48,39,0
1782790659528261090,82,m21,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.1359950751066208,48,39,0
1782790659579140918,83,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.1359950751066208,48,39,0
1782790659629968633,84,m21,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.1359950751066208,48,39,0
1782790659680824134,85,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.13600274920463562,48,39,0
1782790659731386195,86,m21,-0.005890486296266317,-0.05625000067595131,0.0,0.05625000067595131,0.0,0.13597972691059113,48,39,0
1782790659782435568,87,m21,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.1359950751066208,48,39,0
1782790659833371849,88,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790659883442962,89,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790659933498056,90,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790659984232370,91,m21,0.0,0.0,0.0,0.0,0.0,0.1359950751066208,48,39,0
1782790660035006206,92,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.1359950751066208,48,39,0
1782790660085021962,93,m21,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.1359950751066208,48,39,0
1782790660135027782,94,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.1359950751066208,48,39,0
1782790660185102334,95,m21,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.13598740100860596,48,39,0
1782790660235630129,96,m21,0.013744468800723553,0.1312500089884493,0.01953125,0.1312500089884493,0.01953125,0.13600274920463562,48,39,0
1782790660286684212,97,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.1359950751066208,48,39,0
1782790660337455903,98,m21,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.1359950751066208,48,39,0
1782790660388394422,99,m21,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.1359950751066208,48,39,0
1782790660438540259,100,m21,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.1359950751066208,48,39,0
1782790660489348027,101,m21,0.0,0.0,0.0,0.0,0.0,0.13600274920463562,48,39,0
1782790660539845157,102,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.1359950751066208,48,39,0
1782790660589878786,103,m21,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.13598740100860596,48,39,0
1782790660639942687,104,m21,0.015707964077591896,0.15000000773152047,0.01953125,0.15000000773152047,0.01953125,0.13600274920463562,48,39,0
1782790660690091513,105,m21,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.1359950751066208,48,39,0
1782790660740667422,106,m21,-0.009817477315664291,-0.09375000260883143,0.01953125,0.09375000260883143,0.01953125,0.13598740100860596,48,39,0
1782790660790729717,107,m21,0.007853982038795948,0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.13598740100860596,48,39,0
1782790660841428358,108,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.13598740100860596,48,39,0
1782790660892350543,109,m21,-0.008835730142891407,-0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.1359950751066208,48,39,0
1782790660943285592,110,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.13600274920463562,48,39,0
1782790660994008467,111,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.1361101269721985,48,39,0
1782790661044051496,112,m21,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.13611778616905212,48,39,0
1782790661094890543,113,m21,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.1361101269721985,48,39,0
1782790661145062445,114,m21,0.013744468800723553,0.1312500089884493,0.0,0.1312500089884493,0.0,0.13620983064174652,48,39,0
1782790661195775279,115,m21,0.09719302505254745,0.928125022270041,0.01953125,0.928125022270041,0.01953125,0.13920876383781433,48,39,0
1782790661245877214,116,m21,0.039269909262657166,0.3750000104353257,0.01953125,0.3750000104353257,0.01953125,0.14207731187343597,48,39,0
1782790661296475415,117,m21,0.13351769745349884,1.2750000923983504,0.01953125,1.2750000923983504,0.01953125,0.14583556354045868,48,39,0
1782790661346598367,118,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14759963750839233,48,39,0
1782790661397314942,119,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.1475919634103775,48,39,0
1782790661447464361,120,m21,0.008835730142891407,0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.14759963750839233,48,39,0
1782790661498250099,121,m21,0.0029452431481331587,0.028125000337975655,0.0,0.028125000337975655,0.0,0.14760731160640717,48,39,0
1782790661549215586,122,m21,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.147614985704422,48,39,0
1782790661599993376,123,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.147614985704422,48,39,0
1782790661650866805,124,m21,0.01079922541975975,0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.147614985704422,48,39,0
1782790661701663976,125,m21,-0.004908738657832146,-0.046875001304415714,0.0,0.046875001304415714,0.0,0.1483743041753769,48,39,0
1782790661751789769,126,m21,0.008835730142891407,0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.1483282744884491,48,39,0
1782790661802557600,127,m21,0.005890486296266317,0.05625000067595131,0.0,0.05625000067595131,0.0,0.14803682267665863,48,39,0
1782790661853521894,128,m21,-0.0215984508395195,-0.20625001285420952,0.01953125,0.20625001285420952,0.01953125,0.1478680819272995,48,39,0
1782790661904345059,129,m21,-0.02454369328916073,-0.23437500652207857,0.01953125,0.23437500652207857,0.01953125,0.14544439315795898,48,39,0
1782790661954524475,130,m21,0.013744468800723553,0.1312500089884493,0.01953125,0.1312500089884493,0.01953125,0.145168274641037,48,39,0
1782790662004950312,131,m21,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.14517594873905182,48,39,0
1782790662055223758,132,m21,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.1451912820339203,48,39,0
1782790662105696554,133,m21,-0.01079922541975975,-0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.1451452672481537,48,39,0
1782790662156586970,134,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.14516061544418335,48,39,0
1782790662206616220,135,m21,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.14516061544418335,48,39,0
1782790662257497223,136,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.145168274641037,48,39,0
1782790662307560412,137,m21,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.14521430432796478,48,39,0
1782790662358470515,138,m21,-0.009817477315664291,-0.09375000260883143,0.0,0.09375000260883143,0.0,0.14532168209552765,48,39,0
1782790662409308648,139,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14538303017616272,48,39,0
1782790662459367449,140,m21,-0.018653206527233124,-0.17812500139938953,0.01953125,0.17812500139938953,0.01953125,0.14538303017616272,48,39,0
1782790662509926381,141,m21,0.014726216904819012,0.14062501280672263,0.01953125,0.14062501280672263,0.01953125,0.14553643763065338,48,39,0
1782790662560076782,142,m21,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.14552876353263855,48,39,0
1782790662610178821,143,m21,-0.013744468800723553,-0.1312500089884493,0.0,0.1312500089884493,0.0,0.14551343023777008,48,39,0
1782790662660902170,144,m21,-0.0009817477548494935,-0.00937500048322003,0.0,0.00937500048322003,0.0,0.14552876353263855,48,39,0
1782790662711585568,145,m21,0.014726216904819012,0.14062501280672263,0.01953125,0.14062501280672263,0.01953125,0.14552876353263855,48,39,0
1782790662761807328,146,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14552108943462372,48,39,0
1782790662812429137,147,m21,0.005890486296266317,0.05625000067595131,0.0,0.05625000067595131,0.0,0.14552876353263855,48,39,0
1782790662863308426,148,m21,-0.017671460285782814,-0.16875001536806716,0.01953125,0.16875001536806716,0.01953125,0.14550575613975525,48,39,0
1782790662913354479,149,m21,0.003926991019397974,0.03750000193288012,0.0,0.03750000193288012,0.0,0.14552876353263855,48,39,0
1782790662964090950,150,m21,0.014726216904819012,0.14062501280672263,0.0,0.14062501280672263,0.0,0.14551343023777008,48,39,0
1782790663014277083,151,m21,-0.004908738657832146,-0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.14552108943462372,48,39,0
1782790663065276575,152,m21,0.008835730142891407,0.08437500768403358,0.01953125,0.08437500768403358,0.01953125,0.14553643763065338,48,39,0
1782790663115929234,153,m21,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.14552108943462372,48,39,0
1782790663166798153,154,m21,0.009817477315664291,0.09375000260883143,0.01953125,0.09375000260883143,0.01953125,0.14552876353263855,48,39,0
1782790663217710603,155,m21,-0.015707964077591896,-0.15000000773152047,0.01953125,0.15000000773152047,0.01953125,0.14551343023777008,48,39,0
1782790663268478318,156,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14552108943462372,48,39,0
1782790663318621772,157,m21,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.14552108943462372,48,39,0
1782790663369369450,158,m21,0.011780972592532635,0.11250000135190262,0.01953125,0.11250000135190262,0.01953125,0.14552876353263855,48,39,0
1782790663419515562,159,m21,0.0009817477548494935,0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14552108943462372,48,39,0
1782790663470097323,160,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14552108943462372,48,39,0
1782790663520111610,161,m21,0.008835730142891407,0.08437500768403358,0.0,0.08437500768403358,0.0,0.14553643763065338,48,39,0
1782790663571030698,162,m21,0.017671460285782814,0.16875001536806716,0.01953125,0.16875001536806716,0.01953125,0.1455441117286682,48,39,0
1782790663621244835,163,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14552876353263855,48,39,0
1782790663671689346,164,m21,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.14552108943462372,48,39,0
1782790663721847043,165,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14552108943462372,48,39,0
1782790663772614063,166,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.14552876353263855,48,39,0
1782790663823478588,167,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.14552108943462372,48,39,0
1782790663874518918,168,m21,-0.006872234400361776,-0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.14552108943462372,48,39,0
1782790663925458026,169,m21,-0.009817477315664291,-0.09375000260883143,0.0,0.09375000260883143,0.0,0.14551343023777008,48,39,0
1782790663976186173,170,m21,-0.01079922541975975,-0.10312500642710476,0.0,0.10312500642710476,0.0,0.14551343023777008,48,39,0
1782790664027216631,171,m21,-0.0009817477548494935,-0.00937500048322003,0.01953125,0.00937500048322003,0.01953125,0.14552108943462372,48,39,0
1782790664077942682,172,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14552108943462372,48,39,0
1782790664128062274,173,m21,-0.01079922541975975,-0.10312500642710476,0.01953125,0.10312500642710476,0.01953125,0.14551343023777008,48,39,0
1782790664178680202,174,m21,0.0,0.0,0.0,0.0,0.0,0.14552108943462372,48,39,0
1782790664228814991,175,m21,-0.013744468800723553,-0.1312500089884493,0.01953125,0.1312500089884493,0.01953125,0.14551343023777008,48,39,0
1782790664279471485,176,m21,-0.011780972592532635,-0.11250000135190262,0.0,0.11250000135190262,0.0,0.14551343023777008,48,39,0
1782790664330465599,177,m21,0.012762719765305519,0.12187499627670047,0.01953125,0.12187499627670047,0.01953125,0.14552876353263855,48,39,0
1782790664381470640,178,m21,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.14552108943462372,48,39,0
1782790664432395997,179,m21,-0.005890486296266317,-0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.14551343023777008,48,39,0
1782790664483152452,180,m21,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.14552108943462372,48,39,0
1782790664533953536,181,m21,-0.001963495509698987,-0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.14552108943462372,48,39,0
1782790664584703837,182,m21,0.004908738657832146,0.046875001304415714,0.01953125,0.046875001304415714,0.01953125,0.14552108943462372,48,39,0
1782790664635868081,183,m21,0.0,0.0,0.0,0.0,0.0,0.14552108943462372,48,39,0
1782790664686557049,184,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14552108943462372,48,39,0
1782790664737481015,185,m21,0.013744468800723553,0.1312500089884493,0.01953125,0.1312500089884493,0.01953125,0.14552876353263855,48,39,0
1782790664788104490,186,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14552108943462372,48,39,0
1782790664838245837,187,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14552108943462372,48,39,0
1782790664889238285,188,m21,0.001963495509698987,0.01875000096644006,0.01953125,0.01875000096644006,0.01953125,0.14553643763065338,48,39,0
1782790664940297222,189,m21,0.005890486296266317,0.05625000067595131,0.01953125,0.05625000067595131,0.01953125,0.14552876353263855,48,39,0
1782790664990891467,190,m21,0.0029452431481331587,0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.14552876353263855,48,39,0
1782790665041640441,191,m21,0.006872234400361776,0.06562500449422465,0.01953125,0.06562500449422465,0.01953125,0.14553643763065338,48,39,0
1782790665091953988,192,m21,0.001963495509698987,0.01875000096644006,0.029296875,0.01875000096644006,0.029296875,0.14552876353263855,48,39,0
1782790665142549536,193,m21,0.003926991019397974,0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.14552876353263855,48,39,0
1782790665193515747,194,m21,-0.0029452431481331587,-0.028125000337975655,0.01953125,0.028125000337975655,0.01953125,0.14552108943462372,48,39,0
1782790665244160372,195,m21,-0.003926991019397974,-0.03750000193288012,0.01953125,0.03750000193288012,0.01953125,0.14552876353263855,48,39,0
1782790665294301412,196,m21,-0.007853982038795948,-0.07500000386576024,0.01953125,0.07500000386576024,0.01953125,0.14553643763065338,48,39,0
1782790665345295916,197,m21,0.0,0.0,0.01953125,0.0,0.01953125,0.14562846720218658,48,39,0
1782790665395996727,198,m21,0.025525439530611038,0.24374999255340093,0.01953125,0.24374999255340093,0.01953125,0.1459352672100067,48,39,0
1782790665447044184,199,m21,0.001963495509698987,0.01875000096644006,0.0,0.01875000096644006,0.0,0.14647215604782104,48,39,0
1782790665498041695,200,m21,0.0029452431481331587,0.028125000337975655,0.0,0.028125000337975655,0.0,0.14651818573474884,48,39,0
1782790665548750089,201,m21,-0.0009817477548494935,-0.00937500048322003,0.0,0.00937500048322003,0.0,0.14651818573474884,48,39,0
1782790665599767460,202,m21,0.0,0.0,-0.009765625,0.0,0.009765625,0.1465335190296173,48,39,0
1782790665650647595,203,m21,-0.006872234400361776,-0.06562500449422465,-0.009765625,0.06562500449422465,0.009765625,0.14654119312763214,48,39,0
1782790665701556805,204,m21,-0.01079922541975975,-0.10312500642710476,-0.01953125,0.10312500642710476,0.01953125,0.14656420052051544,48,39,0
1782790665752158315,205,m21,-0.0009817477548494935,-0.00937500048322003,-0.01953125,0.00937500048322003,0.01953125,0.14657187461853027,48,39,0
1782790665803202644,206,m21,0.01079922541975975,0.10312500642710476,-0.01953125,0.10312500642710476,0.01953125,0.14668692648410797,48,39,0
1782790665853446334,207,m21,0.012762719765305519,0.12187499627670047,-0.029296875,0.12187499627670047,0.029296875,0.14723914861679077,48,39,0
1782790665903849951,208,m21,-0.003926991019397974,-0.03750000193288012,-0.029296875,0.03750000193288012,0.029296875,0.14736954867839813,48,39,0
1782790665954077154,209,m21,0.007853982038795948,0.07500000386576024,-0.029296875,0.07500000386576024,0.029296875,0.14759963750839233,48,39,0
