unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790657455246105,41,m10,-0.00043627116247080266,-0.004166082722140538,-0.00163485377561301,0.004166082722140538,0.00163485377561301,-0.58000248670578,43,41,0
1782790657506279804,42,m10,4.617396552930586e-05,0.0004409288913686287,-0.00163485377561301,0.0004409288913686287,0.00163485377561301,-0.5799989700317383,43,41,0
1782790657557267052,43,m10,0.0014011614257469773,0.013380106018639149,-0.00163485377561301,0.013380106018639149,0.00163485377561301,-0.5799919366836548,43,41,0
1782790657607891542,44,m10,0.0013549873838201165,0.012939176397727608,0.10355253517627716,0.012939176397727608,0.10355253517627716,-0.5799988508224487,43,41,0
1782790657658938890,45,m10,-0.003597908653318882,-0.03435749681812827,-0.00163485377561301,0.03435749681812827,0.00163485377561301,-0.5799954533576965,43,41,0
1782790657709581249,46,m10,-0.0008417596109211445,-0.008038212178392644,-0.00163485377561301,0.008038212178392644,0.00163485377561301,-0.579995334148407,43,41,0
1782790657759722074,47,m10,0.0013549873838201165,0.012939176397727608,-0.00163485377561301,0.012939176397727608,0.00163485377561301,-0.5799954533576965,43,41,0
1782790657810622870,48,m10,0.0019143893150612712,0.018281071349658548,-0.00163485377561301,0.018281071349658548,0.00163485377561301,-0.579995334148407,43,41,0
1782790657861458622,49,m10,-0.0023198777344077826,-0.022153200527989546,-0.00163485377561301,0.022153200527989546,0.00163485377561301,-0.5800027251243591,43,41,0
1782790657912393672,50,m10,0.007472860626876354,0.07136056246825029,-0.00163485377561301,0.07136056246825029,0.00163485377561301,-0.5799916982650757,43,41,0
1782790657962428339,51,m10,-0.005419949535280466,-0.05175670559091043,-0.00163485377561301,0.05175670559091043,0.00163485377561301,-0.5799918174743652,43,41,0
1782790658013179320,52,m10,0.007303556427359581,0.06974382645389164,-0.00163485377561301,0.06974382645389164,0.00163485377561301,-0.5799916982650757,43,41,0
1782790658064019291,53,m10,0.00042087980546057224,0.004019106089196322,-0.00163485377561301,0.004019106089196322,0.00163485377561301,-0.5799919366836548,43,41,0
1782790658114066147,54,m10,-0.004218875430524349,-0.040287292743413895,-0.00163485377561301,0.040287292743413895,0.00163485377561301,-0.5799955725669861,43,41,0
1782790658164629301,55,m10,0.006323275156319141,0.060382829859502114,-0.00163485377561301,0.060382829859502114,0.00163485377561301,-0.579995334148407,43,41,0
1782790658214983150,56,m10,0.0031616375781595707,0.030191414929751057,-0.00163485377561301,0.030191414929751057,0.00163485377561301,-0.5799989700317383,43,41,0
1782790658265632448,57,m10,-0.002709974767640233,-0.025878352795455216,-0.00163485377561301,0.025878352795455216,0.00163485377561301,-0.58000248670578,43,41,0
1782790658315694181,58,m10,-0.004064962267875671,-0.03881753030486726,0.10355253517627716,0.03881753030486726,0.10355253517627716,-0.579995334148407,43,41,0
1782790658366549595,59,m10,-0.008222272619605064,-0.0785169198515576,0.10355253517627716,0.0785169198515576,0.10355253517627716,-0.5800063014030457,43,41,0
1782790658417140944,60,m10,-0.00196056324057281,-0.018721999858885653,-0.00163485377561301,0.018721999858885653,0.00163485377561301,-0.5799846053123474,43,41,0
1782790658467444408,61,m10,0.0013395961141213775,0.01279220059854672,-0.00163485377561301,0.01279220059854672,0.00163485377561301,-0.579995334148407,43,41,0
1782790658518106111,62,m10,0.00926411896944046,0.08846581964267068,-0.00163485377561301,0.08846581964267068,0.00163485377561301,-0.5799954533576965,43,41,0
1782790658568165193,63,m10,-0.003253985196352005,-0.031073269724836396,0.10355253517627716,0.031073269724836396,0.10355253517627716,-0.5799954533576965,43,41,0
1782790658619029698,64,m10,0.006836502812802792,0.06528379296715264,0.0,0.06528379296715264,0.0,-0.5799918174743652,43,41,0
1782790658669166523,65,m10,-0.003659473732113838,-0.03494540001485183,-0.00163485377561301,0.03494540001485183,0.00163485377561301,-0.579995334148407,43,41,0
1782790658719999651,66,m10,-0.0031616375781595707,-0.030191414929751057,-0.00163485377561301,0.030191414929751057,0.00163485377561301,-0.5800061821937561,43,41,0
1782790658770441062,67,m10,0.00513759208843112,0.0490603905878176,-0.10518738627433777,0.0490603905878176,0.10518738627433777,-0.5800061821937561,43,41,0
1782790658820594192,68,m10,-0.0008725423249416053,-0.008332165444281076,-0.00163485377561301,0.008332165444281076,0.00163485377561301,-0.5799989700317383,43,41,0
1782790658871015850,69,m10,-0.002648409688845277,-0.025290449598731658,-0.00163485377561301,0.025290449598731658,0.00163485377561301,-0.58000248670578,43,41,0
1782790658921260310,70,m10,-0.002617626916617155,-0.02499649577700101,-0.00163485377561301,0.02499649577700101,0.00163485377561301,-0.5799988508224487,43,41,0
1782790658971339512,71,m10,-0.006851893849670887,-0.06543076654296466,-0.00163485377561301,0.06543076654296466,0.00163485377561301,-0.5800026059150696,43,41,0
1782790659021977732,72,m10,0.0026638011913746595,0.025437427621281417,-0.00163485377561301,0.025437427621281417,0.00163485377561301,-0.5799955725669861,43,41,0
1782790659072131200,73,m10,0.0028023228514939547,0.026760212037278297,-0.00163485377561301,0.026760212037278297,0.00163485377561301,-0.5799989700317383,43,41,0
1782790659123234599,74,m10,-0.0004978363867849112,-0.00475398730846964,-0.10518738627433777,0.00475398730846964,0.10518738627433777,-0.5799992084503174,43,41,0
1782790659173742809,75,m10,-0.0008725423249416053,-0.008332165444281076,-0.00163485377561301,0.008332165444281076,0.00163485377561301,-0.58000248670578,43,41,0
1782790659223797777,76,m10,0.001026455662213266,0.009801929550354365,-0.10518738627433777,0.009801929550354365,0.10518738627433777,-0.5799989700317383,43,41,0
1782790659274582561,77,m10,0.002396834548562765,0.022888083970631735,-0.00163485377561301,0.022888083970631735,0.00163485377561301,-0.5799989700317383,43,41,0
1782790659324600530,78,m10,-0.010044313967227936,-0.0959161330710775,-0.10518738627433777,0.0959161330710775,0.10518738627433777,-0.5800098180770874,43,41,0
1782790659375327647,79,m10,0.006040917243808508,0.05768651040967154,-0.00163485377561301,0.05768651040967154,0.00163485377561301,-0.5799916982650757,43,41,0
1782790659426237500,80,m10,0.002740757539868355,0.026172306617185868,-0.00163485377561301,0.026172306617185868,0.00163485377561301,-0.5799919366836548,43,41,0
1782790659477267273,81,m10,-0.0013395961141213775,-0.01279220059854672,-0.00163485377561301,0.01279220059854672,0.00163485377561301,-0.5799919366836548,43,41,0
1782790659528261090,82,m10,-0.006323275156319141,-0.060382829859502114,-0.00163485377561301,0.060382829859502114,0.00163485377561301,-0.58000248670578,43,41,0
1782790659579140918,83,m10,-0.003644082462415099,-0.03479842421567094,-0.00163485377561301,0.03479842421567094,0.00163485377561301,-0.5800026059150696,43,41,0
1782790659629968633,84,m10,-0.0022429209202528,-0.021418317085347357,-0.00163485377561301,0.021418317085347357,0.00163485377561301,-0.5800063014030457,43,41,0
1782790659680824134,85,m10,-0.002648409688845277,-0.025290449598731658,-0.00163485377561301,0.025290449598731658,0.00163485377561301,-0.579995334148407,43,41,0
1782790659731386195,86,m10,0.004532016348093748,0.04327756823834399,-0.10518738627433777,0.04327756823834399,0.10518738627433777,-0.5799956917762756,43,41,0
1782790659782435568,87,m10,0.004968287423253059,0.04744365012672121,-0.00163485377561301,0.04744365012672121,0.00163485377561301,-0.5799990892410278,43,41,0
1782790659833371849,88,m10,0.0014473353512585163,0.013821034527866252,-0.00163485377561301,0.013821034527866252,0.00163485377561301,-0.5799988508224487,43,41,0
1782790659883442962,89,m10,-0.0018220412312075496,-0.01739921210783547,-0.00163485377561301,0.01739921210783547,0.00163485377561301,-0.5800028443336487,43,41,0
1782790659933498056,90,m10,-0.002289094962179661,-0.021859246706258894,-0.00163485377561301,0.021859246706258894,0.00163485377561301,-0.58000248670578,43,41,0
1782790659984232370,91,m10,-0.0026945837307721376,-0.025731379219643198,-0.00163485377561301,0.025731379219643198,0.00163485377561301,-0.5799955725669861,43,41,0
1782790660035006206,92,m10,-0.0009494989062659442,-0.009067046663554394,-0.10518738627433777,0.009067046663554394,0.10518738627433777,-0.5800063014030457,43,41,0
1782790660085021962,93,m10,0.000528619100805372,0.005047940574358072,-0.00163485377561301,0.005047940574358072,0.00163485377561301,-0.58000248670578,43,41,0
1782790660135027782,94,m10,-0.00996735692024231,-0.09518124740506645,-0.00163485377561301,0.09518124740506645,0.00163485377561301,-0.58000248670578,43,41,0
1782790660185102334,95,m10,-0.0023044862318784,-0.022006222505439786,-0.00163485377561301,0.022006222505439786,0.00163485377561301,-0.5800063014030457,43,41,0
1782790660235630129,96,m10,-0.0045474073849618435,-0.04342454181415601,-0.00163485377561301,0.04342454181415601,0.00163485377561301,-0.5799954533576965,43,41,0
1782790660286684212,97,m10,-0.003223202656954527,-0.03077931812647462,-0.00163485377561301,0.03077931812647462,0.00163485377561301,-0.5800027251243591,43,41,0
1782790660337455903,98,m10,-0.006354057230055332,-0.06067677701112616,-0.00163485377561301,0.06067677701112616,0.00163485377561301,-0.5799989700317383,43,41,0
1782790660388394422,99,m10,-0.0014319440815597773,-0.013674058728685363,-0.00163485377561301,0.013674058728685363,0.00163485377561301,-0.5799919366836548,43,41,0
1782790660438540259,100,m10,0.005887003615498543,0.056216743524387165,-0.00163485377561301,0.056216743524387165,0.00163485377561301,-0.5799989700317383,43,41,0
1782790660489348027,101,m10,0.000513227831106633,0.004900964775177183,-0.10518738627433777,0.004900964775177183,0.10518738627433777,-0.5799919366836548,43,41,0
1782790660539845157,102,m10,0.00725738238543272,0.0693028968329801,-0.00163485377561301,0.0693028968329801,0.00163485377561301,-0.5799954533576965,43,41,0
1782790660589878786,103,m10,-0.007195817306637764,-0.06871499363625654,-0.00163485377561301,0.06871499363625654,0.00163485377561301,-0.5799990892410278,43,41,0
1782790660639942687,104,m10,0.004516624845564365,0.04313059021579423,-0.00163485377561301,0.04313059021579423,0.00163485377561301,-0.5799955725669861,43,41,0
1782790660690091513,105,m10,0.000138521907501854,0.001322786778326302,-0.00163485377561301,0.001322786778326302,0.00163485377561301,-0.5799954533576965,43,41,0
1782790660740667422,106,m10,-0.0026945837307721376,-0.025731379219643198,-0.00163485377561301,0.025731379219643198,0.00163485377561301,-0.5799992084503174,43,41,0
1782790660790729717,107,m10,-0.00362869119271636,-0.03465144841649005,-0.00163485377561301,0.03465144841649005,0.00163485377561301,-0.5799954533576965,43,41,0
1782790660841428358,108,m10,-0.0018066499615088105,-0.017252236308654578,-0.00163485377561301,0.017252236308654578,0.00163485377561301,-0.5799990892410278,43,41,0
1782790660892350543,109,m10,-0.003536343341693282,-0.03376959139803584,-0.00163485377561301,0.03376959139803584,0.00163485377561301,-0.5800207257270813,43,41,0
1782790660943285592,110,m10,0.00725738238543272,0.0693028968329801,-0.00163485377561301,0.0693028968329801,0.00163485377561301,-0.5800064206123352,43,41,0
1782790660994008467,111,m10,0.0052145482040941715,0.049795267360353175,-0.00163485377561301,0.049795267360353175,0.00163485377561301,-0.579995334148407,43,41,0
1782790661044051496,112,m10,0.00828383769840002,0.07910482304828116,-0.00163485377561301,0.07910482304828116,0.00163485377561301,-0.5799990892410278,43,41,0
1782790661094890543,113,m10,0.0023198777344077826,0.022153200527989546,-0.00163485377561301,0.022153200527989546,0.00163485377561301,-0.5800060033798218,43,41,0
1782790661145062445,114,m10,-0.0008725423249416053,-0.008332165444281076,-0.00163485377561301,0.008332165444281076,0.00163485377561301,-0.5800272226333618,43,41,0
1782790661195775279,115,m10,-0.01675768569111824,-0.16002411075130754,-0.00163485377561301,0.16002411075130754,0.00163485377561301,-0.5802497267723083,43,41,0
1782790661245877214,116,m10,-0.04197382926940918,-0.40082054452330496,-0.00163485377561301,0.40082054452330496,0.00163485377561301,-0.5815165042877197,43,41,0
1782790661296475415,117,m10,-0.10739079117774963,-1.0255065155093017,-0.0019300105050206184,1.0255065155093017,0.0019300105050206184,-0.584010899066925,43,41,0
1782790661346598367,118,m10,-0.018462203443050385,-0.1763010562997807,-0.0019305493915453553,0.1763010562997807,0.0019305493915453553,-0.5869649648666382,43,41,0
1782790661397314942,119,m10,-0.042301710695028305,-0.4039515815014231,-0.0019305493915453553,0.4039515815014231,0.0019305493915453553,-0.5882745385169983,43,41,0
1782790661447464361,120,m10,-0.005327094346284866,-0.05087000385168752,-0.0024160738103091717,0.05087000385168752,0.0024160738103091717,-0.588858425617218,43,41,0
1782790661498250099,121,m10,-0.000893373740836978,-0.008531090812962173,-0.0024160738103091717,0.008531090812962173,0.0024160738103091717,-0.5888755917549133,43,41,0
1782790661549215586,122,m10,-0.0009265221888199449,-0.008847635174100999,-0.0024160738103091717,0.008847635174100999,0.0024160738103091717,-0.5888750553131104,43,41,0
1782790661599993376,123,m10,0.006203894037753344,0.059242824151606935,-0.0024160738103091717,0.059242824151606935,0.0024160738103091717,-0.5888092517852783,43,41,0
1782790661650866805,124,m10,0.0018530443776398897,0.017695270348201998,-0.0024160738103091717,0.017695270348201998,0.0024160738103091717,-0.5886519551277161,43,41,0
1782790661701663976,125,m10,0.015997854992747307,0.1527682620577855,-0.0024160738103091717,0.1527682620577855,0.0024160738103091717,-0.5885439515113831,43,41,0
1782790661751789769,126,m10,0.03823027014732361,0.3650721881811045,0.10411263257265091,0.3650721881811045,0.10411263257265091,-0.5858768820762634,43,41,0
1782790661802557600,127,m10,0.0026257112622261047,0.025073695590920663,-0.0019305493915453553,0.025073695590920663,0.0019305493915453553,-0.585820734500885,43,41,0
1782790661853521894,128,m10,0.00044927423004992306,0.0042902528709750365,-0.10604318231344223,0.0042902528709750365,0.10604318231344223,-0.5857157707214355,43,41,0
1782790661904345059,129,m10,0.09485280513763428,0.9057775682272093,-0.0019305493915453553,0.9057775682272093,0.0019305493915453553,-0.5847064256668091,43,41,0
1782790661954524475,130,m10,0.061177827417850494,0.5842052184704274,0.10342635959386826,0.5842052184704274,0.10342635959386826,-0.5735027194023132,43,41,0
1782790662004950312,131,m10,-0.004140573553740978,-0.03953956489880714,-0.0011715623550117016,0.03953956489880714,0.0011715623550117016,-0.5737819075584412,43,41,0
1782790662055223758,132,m10,-0.0018591240514069796,-0.017753326956147106,-0.0011715623550117016,0.017753326956147106,0.0011715623550117016,-0.5738032460212708,43,41,0
1782790662105696554,133,m10,-0.00010806949285324663,-0.0010319876391017076,-0.0011715623550117016,0.0010319876391017076,0.0011715623550117016,-0.5738980770111084,43,41,0
1782790662156586970,134,m10,-0.048615120351314545,-0.4642402027751466,-0.0011715623550117016,0.4642402027751466,0.0011715623550117016,-0.5749789476394653,43,41,0
1782790662206616220,135,m10,-0.05063112825155258,-0.4834916601332584,-0.0011447278084233403,0.4834916601332584,0.0011447278084233403,-0.5782046914100647,43,41,0
1782790662257497223,136,m10,-0.048820771276950836,-0.466204024457133,0.10379888117313385,0.466204024457133,0.10379888117313385,-0.5795461535453796,43,41,0
1782790662307560412,137,m10,-0.053686272352933884,-0.5126661372688313,0.10355253517627716,0.5126661372688313,0.10355253517627716,-0.581247091293335,43,41,0
1782790662358470515,138,m10,-0.014830145053565502,-0.14161745352268626,-0.0013764406321570277,0.14161745352268626,0.0013764406321570277,-0.5831865072250366,43,41,0
1782790662409308648,139,m10,-0.004401635378599167,-0.04203252169153342,-0.0013764406321570277,0.04203252169153342,0.0013764406321570277,-0.5843376517295837,43,41,0
1782790662459367449,140,m10,-0.011515051126480103,-0.10996063840411237,-0.10557299107313156,0.10996063840411237,0.10557299107313156,-0.585145115852356,43,41,0
1782790662509926381,141,m10,-0.037576548755168915,-0.35882960872312436,-0.0019300105050206184,0.35882960872312436,0.0019300105050206184,-0.5860174894332886,43,41,0
1782790662560076782,142,m10,-0.0027887378819286823,-0.026630485133794332,0.10411613434553146,0.026630485133794332,0.10411613434553146,-0.5864167809486389,43,41,0
1782790662610178821,143,m10,-0.004392236936837435,-0.04194277318370896,-0.0019300105050206184,0.04194277318370896,0.0019300105050206184,-0.5865424275398254,43,41,0
1782790662660902170,144,m10,-0.004375193268060684,-0.04178001813565451,-0.0019300105050206184,0.04178001813565451,0.0019300105050206184,-0.586836576461792,43,41,0
1782790662711585568,145,m10,-0.0031683077104389668,-0.030255110001151622,-0.0019300105050206184,0.030255110001151622,0.0019300105050206184,-0.5870711803436279,43,41,0
1782790662761807328,146,m10,-0.003978579305112362,-0.03799263377350503,-0.0019300105050206184,0.03799263377350503,0.0019300105050206184,-0.5870955586433411,43,41,0
1782790662812429137,147,m10,0.005888869985938072,0.056234566049252664,-0.0019300105050206184,0.056234566049252664,0.0019300105050206184,-0.5870257019996643,43,41,0
1782790662863308426,148,m10,0.009453792124986649,0.0902770648592915,-0.10604614019393921,0.0902770648592915,0.10604614019393921,-0.5865741968154907,43,41,0
1782790662913354479,149,m10,0.0026353425346314907,0.02516566746761557,-0.0019300105050206184,0.02516566746761557,0.0019300105050206184,-0.586336612701416,43,41,0
1782790662964090950,150,m10,0.00011930766049772501,0.0011393042350165558,-0.0019300105050206184,0.0011393042350165558,0.0019300105050206184,-0.5863016247749329,43,41,0
1782790663014277083,151,m10,-0.004699028562754393,-0.04487241740954197,-0.0019300105050206184,0.04487241740954197,0.0019300105050206184,-0.5862911343574524,43,41,0
1782790663065276575,152,m10,0.0013432370033115149,0.012826968529258331,-0.0019300105050206184,0.012826968529258331,0.0019300105050206184,-0.5862911343574524,43,41,0
1782790663115929234,153,m10,-0.004925203043967485,-0.04703222461072049,-0.0019300105050206184,0.04703222461072049,0.0019300105050206184,-0.5862911343574524,43,41,0
1782790663166798153,154,m10,-0.0004477456968743354,-0.004275656454340553,0.0,0.004275656454340553,0.0,-0.5862982869148254,43,41,0
1782790663217710603,155,m10,0.0032364835496991873,0.030906141310213776,0.10411613434553146,0.030906141310213776,0.10411613434553146,-0.5862841010093689,43,41,0
1782790663268478318,156,m10,0.0004307017370592803,0.004112898627075014,-0.0019300105050206184,0.004112898627075014,0.0019300105050206184,-0.5862876176834106,43,41,0
1782790663318621772,157,m10,0.0004477456968743354,0.004275656454340553,-0.0019300105050206184,0.004275656454340553,0.0019300105050206184,-0.5862912535667419,43,41,0
1782790663369369450,158,m10,-0.0014284568605944514,-0.013640758221428245,-0.10604614019393921,0.013640758221428245,0.10604614019393921,-0.5862874984741211,43,41,0
1782790663419515562,159,m10,-0.0017909827874973416,-0.017102625817362212,-0.0019300105050206184,0.017102625817362212,0.0019300105050206184,-0.5862979888916016,43,41,0
1782790663470097323,160,m10,-0.00036252583959139884,-0.00346186676217064,-0.0019300105050206184,0.00346186676217064,0.0019300105050206184,-0.5863752365112305,43,41,0
1782790663520111610,161,m10,0.0012921051820740104,0.012338695603303931,-0.0019300105050206184,0.012338695603303931,0.0019300105050206184,-0.5864276885986328,43,41,0
1782790663571030698,162,m10,0.0013773249229416251,0.01315248418378941,-0.10604614019393921,0.01315248418378941,0.10604614019393921,-0.5864556431770325,43,41,0
1782790663621244835,163,m10,0.0027887378819286823,0.026630485133794332,-0.0019300105050206184,0.026630485133794332,0.0019300105050206184,-0.586462676525116,43,41,0
1782790663671689346,164,m10,-0.004959290847182274,-0.047357739153567134,-0.0019300105050206184,0.047357739153567134,0.0019300105050206184,-0.5864555239677429,43,41,0
1782790663721847043,165,m10,-0.0012580172624439,-0.012013179948772854,-0.0019300105050206184,0.012013179948772854,0.0019300105050206184,-0.5864484310150146,43,41,0
1782790663772614063,166,m10,-0.0026523862034082413,-0.02532842251567002,-0.0019300105050206184,0.02532842251567002,0.0019300105050206184,-0.5864415168762207,43,41,0
1782790663823478588,167,m10,0.005095642060041428,0.04865979732495371,-0.0019300105050206184,0.04865979732495371,0.0019300105050206184,-0.5864202976226807,43,41,0
1782790663874518918,168,m10,0.0004136577481403947,0.003950140521888365,-0.0019300105050206184,0.003950140521888365,0.0019300105050206184,-0.5864067077636719,43,41,0
1782790663925458026,169,m10,-0.004183107055723667,-0.03994572992406037,-0.0019300105050206184,0.03994572992406037,0.0019300105050206184,-0.58637535572052,43,41,0
1782790663976186173,170,m10,-0.0031512638088315725,-0.030092352729728298,-0.0019300105050206184,0.030092352729728298,0.0019300105050206184,-0.5863434672355652,43,41,0
1782790664027216631,171,m10,0.0008954913937486708,0.008551312908681106,-0.0019300105050206184,0.008551312908681106,0.0019300105050206184,-0.5863224864006042,43,41,0
1782790664077942682,172,m10,-0.0008954913937486708,-0.008551312908681106,-0.0019300105050206184,0.008551312908681106,0.0019300105050206184,-0.5863087773323059,43,41,0
1782790664128062274,173,m10,0.001360281021334231,0.012989726912366089,-0.0019300105050206184,0.012989726912366089,0.0019300105050206184,-0.5863051414489746,43,41,0
1782790664178680202,174,m10,-0.005044510588049889,-0.048171527734052616,-0.0019300105050206184,0.048171527734052616,0.0019300105050206184,-0.5863016247749329,43,41,0
1782790664228814991,175,m10,-0.002669430337846279,-0.025491182010462212,0.10411613434553146,0.025491182010462212,0.10411613434553146,-0.5863156318664551,43,41,0
1782790664279471485,176,m10,-0.0019102905644103885,-0.0182419311640632,-0.0019300105050206184,0.0182419311640632,0.0019300105050206184,-0.5863297581672668,43,41,0
1782790664330465599,177,m10,-0.0027035181410610676,-0.025816696553308854,-0.0019300105050206184,0.025816696553308854,0.0019300105050206184,-0.586347222328186,43,41,0
1782790664381470640,178,m10,0.0019102905644103885,0.0182419311640632,-0.0019300105050206184,0.0182419311640632,0.0019300105050206184,-0.5863609910011292,43,41,0
1782790664432395997,179,m10,-0.0027035181410610676,-0.025816696553308854,-0.0019300105050206184,0.025816696553308854,0.0019300105050206184,-0.5863714814186096,43,41,0
