unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790656696984341,26,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05681721121072769,52,51,0
1782790656747018125,27,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.056829195469617844,52,51,0
1782790656797673899,28,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790656847775011,29,m15,-0.016873789951205254,-0.16113282476572008,-0.0625,0.16113282476572008,0.0625,0.05681721121072769,52,51,0
1782790656898677840,30,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05680522695183754,52,51,0
1782790656949413428,31,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05680522695183754,52,51,0
1782790657000367728,32,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790657050953800,33,m15,-0.0015339808305725455,-0.01464843790762991,0.0,0.01464843790762991,0.0,0.05681721121072769,52,51,0
1782790657101041874,34,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05680522695183754,52,51,0
1782790657151048592,35,m15,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.05681721121072769,52,51,0
1782790657201820106,36,m15,0.0076699042692780495,0.07324219064983399,0.0,0.07324219064983399,0.0,0.056829195469617844,52,51,0
1782790657252766835,37,m15,-0.019941750913858414,-0.19042969391087328,-0.0625,0.19042969391087328,0.0625,0.05679324269294739,52,51,0
1782790657303772587,38,m15,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,0.056829195469617844,52,51,0
1782790657354350321,39,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05681721121072769,52,51,0
1782790657404747545,40,m15,-0.016873789951205254,-0.16113282476572008,0.0,0.16113282476572008,0.0,0.05680522695183754,52,51,0
1782790657455246105,41,m15,-0.003067961661145091,-0.02929687581525982,0.0,0.02929687581525982,0.0,0.05681721121072769,52,51,0
1782790657506279804,42,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05680522695183754,52,51,0
1782790657557267052,43,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790657607891542,44,m15,-0.012271846644580364,-0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.05681721121072769,52,51,0
1782790657658938890,45,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05680522695183754,52,51,0
1782790657709581249,46,m15,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,0.05681721121072769,52,51,0
1782790657759722074,47,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05681721121072769,52,51,0
1782790657810622870,48,m15,-0.019941750913858414,-0.19042969391087328,-0.0625,0.19042969391087328,0.0625,0.05679324269294739,52,51,0
1782790657861458622,49,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05680522695183754,52,51,0
1782790657912393672,50,m15,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05680522695183754,52,51,0
1782790657962428339,51,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790658013179320,52,m15,-0.023009711876511574,-0.21972656305602647,-0.0625,0.21972656305602647,0.0625,0.05679324269294739,52,51,0
1782790658064019291,53,m15,0.01840776950120926,0.17578125044482118,0.0,0.17578125044482118,0.0,0.05681721121072769,52,51,0
1782790658114066147,54,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05681721121072769,52,51,0
1782790658164629301,55,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05681721121072769,52,51,0
1782790658214983150,56,m15,-0.015339808538556099,-0.14648438129966798,-0.0625,0.14648438129966798,0.0625,0.05680522695183754,52,51,0
1782790658265632448,57,m15,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.05681721121072769,52,51,0
1782790658315694181,58,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.056829195469617844,52,51,0
1782790658366549595,59,m15,0.0076699042692780495,0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05681721121072769,52,51,0
1782790658417140944,60,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05681721121072769,52,51,0
1782790658467444408,61,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05680522695183754,52,51,0
1782790658518106111,62,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05681721121072769,52,51,0
1782790658568165193,63,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05680522695183754,52,51,0
1782790658619029698,64,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790658669166523,65,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05681721121072769,52,51,0
1782790658719999651,66,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790658770441062,67,m15,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.05681721121072769,52,51,0
1782790658820594192,68,m15,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.056829195469617844,52,51,0
1782790658871015850,69,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05680522695183754,52,51,0
1782790658921260310,70,m15,0.0015339808305725455,0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05681721121072769,52,51,0
1782790658971339512,71,m15,-0.015339808538556099,-0.14648438129966798,-0.0625,0.14648438129966798,0.0625,0.05679324269294739,52,51,0
1782790659021977732,72,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790659072131200,73,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05681721121072769,52,51,0
1782790659123234599,74,m15,0.004601942375302315,0.043945312611205295,0.0,0.043945312611205295,0.0,0.05681721121072769,52,51,0
1782790659173742809,75,m15,0.0076699042692780495,0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05680522695183754,52,51,0
1782790659223797777,76,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05681721121072769,52,51,0
1782790659274582561,77,m15,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.05680522695183754,52,51,0
1782790659324600530,78,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05681721121072769,52,51,0
1782790659375327647,79,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05680522695183754,52,51,0
1782790659426237500,80,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05681721121072769,52,51,0
1782790659477267273,81,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05680522695183754,52,51,0
1782790659528261090,82,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05681721121072769,52,51,0
1782790659579140918,83,m15,0.0076699042692780495,0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.056829195469617844,52,51,0
1782790659629968633,84,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05679324269294739,52,51,0
1782790659680824134,85,m15,0.0,0.0,0.0,0.0,0.0,0.05680522695183754,52,51,0
1782790659731386195,86,m15,-0.013805828057229519,-0.13183594672709137,-0.0625,0.13183594672709137,0.0625,0.05681721121072769,52,51,0
1782790659782435568,87,m15,0.00920388475060463,0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05681721121072769,52,51,0
1782790659833371849,88,m15,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05681721121072769,52,51,0
1782790659883442962,89,m15,-0.003067961661145091,-0.02929687581525982,0.0,0.02929687581525982,0.0,0.05681721121072769,52,51,0
1782790659933498056,90,m15,0.013805828057229519,0.13183594672709137,-0.0625,0.13183594672709137,0.0625,0.05680522695183754,52,51,0
1782790659984232370,91,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05680522695183754,52,51,0
1782790660035006206,92,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05680522695183754,52,51,0
1782790660085021962,93,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05680522695183754,52,51,0
1782790660135027782,94,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05681721121072769,52,51,0
1782790660185102334,95,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05680522695183754,52,51,0
1782790660235630129,96,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05680522695183754,52,51,0
1782790660286684212,97,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.056829195469617844,52,51,0
1782790660337455903,98,m15,-0.01840776950120926,-0.17578125044482118,-0.0625,0.17578125044482118,0.0625,0.05680522695183754,52,51,0
1782790660388394422,99,m15,-0.015339808538556099,-0.14648438129966798,0.0,0.14648438129966798,0.0,0.05681721121072769,52,51,0
1782790660438540259,100,m15,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,0.05679324269294739,52,51,0
1782790660489348027,101,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05681721121072769,52,51,0
1782790660539845157,102,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05680522695183754,52,51,0
1782790660589878786,103,m15,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.05679324269294739,52,51,0
1782790660639942687,104,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05679324269294739,52,51,0
1782790660690091513,105,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05681721121072769,52,51,0
1782790660740667422,106,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05687713250517845,52,51,0
1782790660790729717,107,m15,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.05691308528184891,52,51,0
1782790660841428358,108,m15,0.013805828057229519,0.13183594672709137,-0.0625,0.13183594672709137,0.0625,0.05679324269294739,52,51,0
1782790660892350543,109,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05583450570702553,52,51,0
1782790660943285592,110,m15,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05597831681370735,52,51,0
1782790660994008467,111,m15,0.016873789951205254,0.16113282476572008,-0.0625,0.16113282476572008,0.0625,0.055642757564783096,52,51,0
1782790661044051496,112,m15,0.0015339808305725455,0.01464843790762991,0.0,0.01464843790762991,0.0,0.055750615894794464,52,51,0
1782790661094890543,113,m15,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05573863163590431,52,51,0
1782790661145062445,114,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05559482052922249,52,51,0
1782790661195775279,115,m15,-0.01840776950120926,-0.17578125044482118,-0.0625,0.17578125044482118,0.0625,0.05559482052922249,52,51,0
1782790661245877214,116,m15,0.013805828057229519,0.13183594672709137,-0.0625,0.13183594672709137,0.0625,0.05543902516365051,52,51,0
1782790661296475415,117,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.055331166833639145,52,51,0
1782790661346598367,118,m15,-0.027611656114459038,-0.26367189345418274,-0.0625,0.26367189345418274,0.0625,0.054672036319971085,52,51,0
1782790661397314942,119,m15,0.0,0.0,0.0,0.0,0.0,0.052383050322532654,52,51,0
1782790661447464361,120,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05231114476919174,52,51,0
1782790661498250099,121,m15,-0.015339808538556099,-0.14648438129966798,-0.0625,0.14648438129966798,0.0625,0.05245495215058327,52,51,0
1782790661549215586,122,m15,-0.012271846644580364,-0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.052442967891693115,52,51,0
1782790661599993376,123,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.052442967891693115,52,51,0
1782790661650866805,124,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05243098363280296,52,51,0
1782790661701663976,125,m15,0.00920388475060463,0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05259876325726509,52,51,0
1782790661751789769,126,m15,0.04295146465301514,0.41015627475385075,-0.0625,0.41015627475385075,0.0625,0.053221944719552994,52,51,0
1782790661802557600,127,m15,0.06289321184158325,0.6005859330908221,0.0,0.6005859330908221,0.0,0.05627792328596115,52,51,0
1782790661853521894,128,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05693705379962921,52,51,0
1782790661904345059,129,m15,0.010737866163253784,0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.0571647547185421,52,51,0
1782790661954524475,130,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05723666027188301,52,51,0
1782790662004950312,131,m15,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,0.05706888064742088,52,51,0
1782790662055223758,132,m15,0.016873789951205254,0.16113282476572008,-0.0625,0.16113282476572008,0.0625,0.05741642415523529,52,51,0
1782790662105696554,133,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05789579078555107,52,51,0
1782790662156586970,134,m15,0.0,0.0,0.0,0.0,0.0,0.05788380652666092,52,51,0
1782790662206616220,135,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.0580635704100132,52,51,0
1782790662257497223,136,m15,-0.006135923322290182,-0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05813547596335411,52,51,0
1782790662307560412,137,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05805158615112305,52,51,0
1782790662358470515,138,m15,-0.016873789951205254,-0.16113282476572008,-0.0625,0.16113282476572008,0.0625,0.05790777504444122,52,51,0
1782790662409308648,139,m15,0.0,0.0,-0.0625,0.0,0.0625,0.0580875389277935,52,51,0
1782790662459367449,140,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05848301947116852,52,51,0
1782790662509926381,141,m15,-0.023009711876511574,-0.21972656305602647,-0.0625,0.21972656305602647,0.0625,0.057919759303331375,52,51,0
1782790662560076782,142,m15,0.003067961661145091,0.02929687581525982,0.0,0.02929687581525982,0.0,0.05794372782111168,52,51,0
1782790662610178821,143,m15,-0.015339808538556099,-0.14648438129966798,0.0,0.14648438129966798,0.0,0.057859838008880615,52,51,0
1782790662660902170,144,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.0577639639377594,52,51,0
1782790662711585568,145,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05747634544968605,52,51,0
1782790662761807328,146,m15,0.0015339808305725455,0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.0574643611907959,52,51,0
1782790662812429137,147,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.057452376931905746,52,51,0
1782790662863308426,148,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05740443989634514,52,51,0
1782790662913354479,149,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05734451860189438,52,51,0
1782790662964090950,150,m15,0.0015339808305725455,0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05734451860189438,52,51,0
1782790663014277083,151,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05723666027188301,52,51,0
1782790663065276575,152,m15,0.006135923322290182,0.05859375163051964,0.0,0.05859375163051964,0.0,0.05717673897743225,52,51,0
1782790663115929234,153,m15,0.00920388475060463,0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05723666027188301,52,51,0
1782790663166798153,154,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05727261304855347,52,51,0
1782790663217710603,155,m15,0.013805828057229519,0.13183594672709137,-0.0625,0.13183594672709137,0.0625,0.05736848711967468,52,51,0
1782790663268478318,156,m15,0.0,0.0,-0.0625,0.0,0.0625,0.057728011161088943,52,51,0
1782790663318621772,157,m15,0.0,0.0,0.0,0.0,0.0,0.057620156556367874,52,51,0
1782790663369369450,158,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05759618803858757,52,51,0
1782790663419515562,159,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05764412507414818,52,51,0
1782790663470097323,160,m15,0.006135923322290182,0.05859375163051964,-0.0625,0.05859375163051964,0.0625,0.05766809359192848,52,51,0
1782790663520111610,161,m15,-0.01840776950120926,-0.17578125044482118,-0.0625,0.17578125044482118,0.0625,0.05764412507414818,52,51,0
1782790663571030698,162,m15,-0.0076699042692780495,-0.07324219064983399,0.0,0.07324219064983399,0.0,0.05760817229747772,52,51,0
1782790663621244835,163,m15,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.057500313967466354,52,51,0
1782790663671689346,164,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.05739245563745499,52,51,0
1782790663721847043,165,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05740443989634514,52,51,0
1782790663772614063,166,m15,-0.010737866163253784,-0.10253906868846269,-0.0625,0.10253906868846269,0.0625,0.05735650286078453,52,51,0
1782790663823478588,167,m15,0.012271846644580364,0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.05734451860189438,52,51,0
1782790663874518918,168,m15,-0.003067961661145091,-0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05733253434300423,52,51,0
1782790663925458026,169,m15,0.0,0.0,-0.0625,0.0,0.0625,0.05735650286078453,52,51,0
1782790663976186173,170,m15,-0.012271846644580364,-0.11718750326103929,-0.0625,0.11718750326103929,0.0625,0.05729658156633377,52,51,0
1782790664027216631,171,m15,0.004601942375302315,0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.057320550084114075,52,51,0
1782790664077942682,172,m15,0.00920388475060463,0.08789062522241059,-0.125,0.08789062522241059,0.125,0.05715277045965195,52,51,0
1782790664128062274,173,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05711681768298149,52,51,0
1782790664178680202,174,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05710483342409134,52,51,0
1782790664228814991,175,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.05711681768298149,52,51,0
1782790664279471485,176,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05709284916520119,52,51,0
1782790664330465599,177,m15,-0.006135923322290182,-0.05859375163051964,-0.125,0.05859375163051964,0.125,0.05711681768298149,52,51,0
1782790664381470640,178,m15,-0.004601942375302315,-0.043945312611205295,-0.0625,0.043945312611205295,0.0625,0.05711681768298149,52,51,0
1782790664432395997,179,m15,0.003067961661145091,0.02929687581525982,-0.0625,0.02929687581525982,0.0625,0.05715277045965195,52,51,0
1782790664483152452,180,m15,-0.00920388475060463,-0.08789062522241059,-0.0625,0.08789062522241059,0.0625,0.057140786200761795,52,51,0
1782790664533953536,181,m15,-0.00920388475060463,-0.08789062522241059,0.0,0.08789062522241059,0.0,0.05715277045965195,52,51,0
1782790664584703837,182,m15,-0.016873789951205254,-0.16113282476572008,-0.0625,0.16113282476572008,0.0625,0.05717673897743225,52,51,0
1782790664635868081,183,m15,-0.0015339808305725455,-0.01464843790762991,-0.125,0.01464843790762991,0.125,0.057140786200761795,52,51,0
1782790664686557049,184,m15,0.006135923322290182,0.05859375163051964,-0.125,0.05859375163051964,0.125,0.0571647547185421,52,51,0
1782790664737481015,185,m15,0.0,0.0,-0.0625,0.0,0.0625,0.0571647547185421,52,51,0
1782790664788104490,186,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05712880194187164,52,51,0
1782790664838245837,187,m15,0.003067961661145091,0.02929687581525982,-0.125,0.02929687581525982,0.125,0.05709284916520119,52,51,0
1782790664889238285,188,m15,0.0,0.0,-0.125,0.0,0.125,0.05706888064742088,52,51,0
1782790664940297222,189,m15,-0.019941750913858414,-0.19042969391087328,-0.0625,0.19042969391087328,0.0625,0.05712880194187164,52,51,0
1782790664990891467,190,m15,-0.0076699042692780495,-0.07324219064983399,-0.0625,0.07324219064983399,0.0625,0.057140786200761795,52,51,0
1782790665041640441,191,m15,-0.0015339808305725455,-0.01464843790762991,-0.0625,0.01464843790762991,0.0625,0.05715277045965195,52,51,0
1782790665091953988,192,m15,0.0,0.0,0.0,0.0,0.0,0.05723666027188301,52,51,0
1782790665142549536,193,m15,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.05741642415523529,52,51,0
1782790665193515747,194,m15,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.0574883297085762,52,51,0
1782790665244160372,195,m15,0.012271846644580364,0.11718750326103929,0.125,0.11718750326103929,0.125,0.05759618803858757,52,51,0
1782790665294301412,196,m15,0.003067961661145091,0.02929687581525982,0.25,0.02929687581525982,0.25,0.0580635704100132,52,51,0
1782790665345295916,197,m15,0.03221359848976135,0.30761720606538806,0.125,0.30761720606538806,0.125,0.05902231112122536,52,51,0
1782790665395996727,198,m15,0.030679617077112198,0.29296876259933596,0.0625,0.29296876259933596,0.0625,0.061119548976421356,52,51,0
1782790665447044184,199,m15,0.01840776950120926,0.17578125044482118,0.125,0.17578125044482118,0.125,0.062437813729047775,52,51,0
1782790665498041695,200,m15,0.04295146465301514,0.41015627475385075,0.0625,0.41015627475385075,0.0625,0.06383996456861496,52,51,0
1782790665548750089,201,m15,0.027611656114459038,0.26367189345418274,0.0625,0.26367189345418274,0.0625,0.06621284782886505,52,51,0
1782790665599767460,202,m15,0.03681553900241852,0.35156250088964236,0.125,0.35156250088964236,0.125,0.06745920330286026,52,51,0
1782790665650647595,203,m15,0.016873789951205254,0.16113282476572008,0.25,0.16113282476572008,0.25,0.06786666810512543,52,51,0
1782790665701556805,204,m15,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,0.06803444772958755,52,51,0
1782790665752158315,205,m15,0.06749515980482101,0.6445312990628803,0.4375,0.6445312990628803,0.4375,0.069196917116642,52,51,0
1782790665803202644,206,m15,0.09357283264398575,0.8935547312640599,0.25,0.8935547312640599,0.25,0.0719413012266159,52,51,0
1782790665853446334,207,m15,0.026077674701809883,0.24902344998813067,0.4375,0.24902344998813067,0.4375,0.07450592517852783,52,51,0
1782790665903849951,208,m15,0.0644271969795227,0.6152344121307761,0.4375,0.6152344121307761,0.4375,0.07623165845870972,52,51,0
1782790665954077154,209,m15,0.052155349403619766,0.49804689997626134,0.5,0.49804689997626134,0.5,0.07725031673908234,52,51,0
1782790666004881982,210,m15,0.03221359848976135,0.30761720606538806,0.625,0.30761720606538806,0.625,0.07867643982172012,52,51,0
1782790666055617864,211,m15,0.019941750913858414,0.19042969391087328,0.8125,0.19042969391087328,0.8125,0.08001866936683655,52,51,0
1782790666106708759,212,m15,0.029145635664463043,0.27832031913328387,0.875,0.27832031913328387,0.875,0.08126503229141235,52,51,0
1782790666157545082,213,m15,0.08283496648073196,0.7910156625755973,0.75,0.7910156625755973,0.75,0.08433299511671066,52,51,0
