unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790656847775011,29,m22,0.0,0.0,0.0625,0.0,0.0625,0.1218915581703186,54,53,0
1782790656898677840,30,m22,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,0.1218675896525383,54,53,0
1782790656949413428,31,m22,-0.019941750913858414,-0.19042969391087328,0.0625,0.19042969391087328,0.0625,0.12187957018613815,54,53,0
1782790657000367728,32,m22,-0.015339808538556099,-0.14648438129966798,0.0625,0.14648438129966798,0.0625,0.1218675896525383,54,53,0
1782790657050953800,33,m22,-0.016873789951205254,-0.16113282476572008,0.0625,0.16113282476572008,0.0625,0.12185560166835785,54,53,0
1782790657101041874,34,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.12185560166835785,54,53,0
1782790657151048592,35,m22,0.0,0.0,0.0625,0.0,0.0625,0.1218675896525383,54,53,0
1782790657201820106,36,m22,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,0.1218675896525383,54,53,0
1782790657252766835,37,m22,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,0.1218675896525383,54,53,0
1782790657303772587,38,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.1218675896525383,54,53,0
1782790657354350321,39,m22,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.1218915581703186,54,53,0
1782790657404747545,40,m22,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,0.1218675896525383,54,53,0
1782790657455246105,41,m22,0.0,0.0,0.0625,0.0,0.0625,0.1218675896525383,54,53,0
1782790657506279804,42,m22,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,0.1218675896525383,54,53,0
1782790657557267052,43,m22,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,0.1218915581703186,54,53,0
1782790657607891542,44,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.12187957018613815,54,53,0
1782790657658938890,45,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.1218675896525383,54,53,0
1782790657709581249,46,m22,0.00920388475060463,0.08789062522241059,0.0625,0.08789062522241059,0.0625,0.12187957018613815,54,53,0
1782790657759722074,47,m22,-0.012271846644580364,-0.11718750326103929,0.0625,0.11718750326103929,0.0625,0.12187957018613815,54,53,0
1782790657810622870,48,m22,0.019941750913858414,0.19042969391087328,0.0625,0.19042969391087328,0.0625,0.12187957018613815,54,53,0
1782790657861458622,49,m22,0.015339808538556099,0.14648438129966798,0.0625,0.14648438129966798,0.0625,0.1218915581703186,54,53,0
1782790657912393672,50,m22,0.015339808538556099,0.14648438129966798,0.0,0.14648438129966798,0.0,0.1218915581703186,54,53,0
1782790657962428339,51,m22,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,0.12190353870391846,54,53,0
1782790658013179320,52,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.1218915581703186,54,53,0
1782790658064019291,53,m22,0.016873789951205254,0.16113282476572008,0.0625,0.16113282476572008,0.0625,0.12191552668809891,54,53,0
1782790658114066147,54,m22,-0.013805828057229519,-0.13183594672709137,0.0625,0.13183594672709137,0.0625,0.12187957018613815,54,53,0
1782790658164629301,55,m22,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,0.12187957018613815,54,53,0
1782790658214983150,56,m22,0.019941750913858414,0.19042969391087328,0.0625,0.19042969391087328,0.0625,0.1218915581703186,54,53,0
1782790658265632448,57,m22,-0.015339808538556099,-0.14648438129966798,0.0625,0.14648438129966798,0.0625,0.12187957018613815,54,53,0
1782790658315694181,58,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.12187957018613815,54,53,0
1782790658366549595,59,m22,0.02147573232650757,0.20507813737692537,0.0625,0.20507813737692537,0.0625,0.12190353870391846,54,53,0
1782790658417140944,60,m22,0.029145635664463043,0.27832031913328387,0.0625,0.27832031913328387,0.0625,0.12190353870391846,54,53,0
1782790658467444408,61,m22,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.121843621134758,54,53,0
1782790658518106111,62,m22,0.015339808538556099,0.14648438129966798,0.0625,0.14648438129966798,0.0625,0.12185560166835785,54,53,0
1782790658568165193,63,m22,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.12187957018613815,54,53,0
1782790658619029698,64,m22,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.1218915581703186,54,53,0
1782790658669166523,65,m22,0.01840776950120926,0.17578125044482118,0.0625,0.17578125044482118,0.0625,0.12187957018613815,54,53,0
1782790658719999651,66,m22,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.1218675896525383,54,53,0
1782790658770441062,67,m22,0.0076699042692780495,0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.1218675896525383,54,53,0
1782790658820594192,68,m22,0.02454369328916073,0.23437500652207857,0.0625,0.23437500652207857,0.0625,0.1218915581703186,54,53,0
1782790658871015850,69,m22,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.12187957018613815,54,53,0
1782790658921260310,70,m22,0.015339808538556099,0.14648438129966798,0.0625,0.14648438129966798,0.0625,0.1218915581703186,54,53,0
1782790658971339512,71,m22,-0.010737866163253784,-0.10253906868846269,0.0625,0.10253906868846269,0.0625,0.12185560166835785,54,53,0
1782790659021977732,72,m22,0.0,0.0,0.0625,0.0,0.0625,0.1218675896525383,54,53,0
1782790659072131200,73,m22,-0.006135923322290182,-0.05859375163051964,0.0,0.05859375163051964,0.0,0.12185560166835785,54,53,0
1782790659123234599,74,m22,0.019941750913858414,0.19042969391087328,0.0,0.19042969391087328,0.0,0.1218915581703186,54,53,0
1782790659173742809,75,m22,0.0,0.0,0.0625,0.0,0.0625,0.12187957018613815,54,53,0
1782790659223797777,76,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.1218675896525383,54,53,0
1782790659274582561,77,m22,0.0,0.0,0.0625,0.0,0.0625,0.1218915581703186,54,53,0
1782790659324600530,78,m22,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.1218675896525383,54,53,0
1782790659375327647,79,m22,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.1218675896525383,54,53,0
1782790659426237500,80,m22,0.010737866163253784,0.10253906868846269,0.0625,0.10253906868846269,0.0625,0.1218915581703186,54,53,0
1782790659477267273,81,m22,0.02454369328916073,0.23437500652207857,0.0625,0.23437500652207857,0.0625,0.12190353870391846,54,53,0
1782790659528261090,82,m22,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.1218675896525383,54,53,0
1782790659579140918,83,m22,0.01840776950120926,0.17578125044482118,0.0625,0.17578125044482118,0.0625,0.12187957018613815,54,53,0
1782790659629968633,84,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.12187957018613815,54,53,0
1782790659680824134,85,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.12187957018613815,54,53,0
1782790659731386195,86,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.1218675896525383,54,53,0
1782790659782435568,87,m22,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.12187957018613815,54,53,0
1782790659833371849,88,m22,-0.0076699042692780495,-0.07324219064983399,0.0625,0.07324219064983399,0.0625,0.1218675896525383,54,53,0
1782790659883442962,89,m22,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.1218915581703186,54,53,0
1782790659933498056,90,m22,-0.02147573232650757,-0.20507813737692537,0.0625,0.20507813737692537,0.0625,0.12185560166835785,54,53,0
1782790659984232370,91,m22,-0.006135923322290182,-0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.12187957018613815,54,53,0
1782790660035006206,92,m22,-0.01840776950120926,-0.17578125044482118,0.0625,0.17578125044482118,0.0625,0.12185560166835785,54,53,0
1782790660085021962,93,m22,0.0015339808305725455,0.01464843790762991,0.0,0.01464843790762991,0.0,0.1218675896525383,54,53,0
1782790660135027782,94,m22,-0.003067961661145091,-0.02929687581525982,0.0,0.02929687581525982,0.0,0.12187957018613815,54,53,0
1782790660185102334,95,m22,-0.019941750913858414,-0.19042969391087328,0.0625,0.19042969391087328,0.0625,0.1218675896525383,54,53,0
1782790660235630129,96,m22,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,0.1218675896525383,54,53,0
1782790660286684212,97,m22,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.12185560166835785,54,53,0
1782790660337455903,98,m22,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.12187957018613815,54,53,0
1782790660388394422,99,m22,-0.004601942375302315,-0.043945312611205295,0.0625,0.043945312611205295,0.0625,0.12187957018613815,54,53,0
1782790660438540259,100,m22,-0.01840776950120926,-0.17578125044482118,0.0625,0.17578125044482118,0.0625,0.1218675896525383,54,53,0
1782790660489348027,101,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.1218675896525383,54,53,0
1782790660539845157,102,m22,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.1218675896525383,54,53,0
1782790660589878786,103,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.12187957018613815,54,53,0
1782790660639942687,104,m22,0.00920388475060463,0.08789062522241059,0.0,0.08789062522241059,0.0,0.1218675896525383,54,53,0
1782790660690091513,105,m22,-0.01840776950120926,-0.17578125044482118,0.0625,0.17578125044482118,0.0625,0.12192750722169876,54,53,0
1782790660740667422,106,m22,-0.013805828057229519,-0.13183594672709137,0.0625,0.13183594672709137,0.0625,0.12234695255756378,54,53,0
1782790660790729717,107,m22,-0.00920388475060463,-0.08789062522241059,0.0625,0.08789062522241059,0.0625,0.12243084609508514,54,53,0
1782790660841428358,108,m22,-0.03374757990241051,-0.32226564953144016,0.0625,0.32226564953144016,0.0625,0.12089686095714569,54,53,0
1782790660892350543,109,m22,-0.21168935298919678,-2.0214844156893457,0.0625,2.0214844156893457,0.0625,0.1167742908000946,54,53,0
1782790660943285592,110,m22,-0.6672816872596741,-6.37207073772464,0.0,6.37207073772464,0.0,0.09320131689310074,54,53,0
1782790660994008467,111,m22,-0.9019807577133179,-8.613281769830865,0.0625,8.613281769830865,0.0625,0.05265868455171585,54,53,0
1782790661044051496,112,m22,-1.179631233215332,-11.264648507508511,0.0625,11.264648507508511,0.0625,-0.0011744541116058826,54,53,0
1782790661094890543,113,m22,-1.383650779724121,-13.212891666362948,0.0625,13.212891666362948,0.0625,-0.07013168931007385,54,53,0
1782790661145062445,114,m22,-1.3575730323791504,-12.96386752268373,0.0,12.96386752268373,0.0,-0.13500230014324188,54,53,0
1782790661195775279,115,m22,-1.0277671813964844,-9.814453636012509,0.0,9.814453636012509,0.0,-0.19294603168964386,54,53,0
1782790661245877214,116,m22,-0.30526217818260193,-2.9150390758056015,0.125,2.9150390758056015,0.125,-0.23560987412929535,54,53,0
1782790661296475415,117,m22,-0.02147573232650757,-0.20507813737692537,0.0,0.20507813737692537,0.0,-0.2610164284706116,54,53,0
1782790661346598367,118,m22,0.5062136650085449,4.833984422806485,0.0625,4.833984422806485,0.0625,-0.250973641872406,54,53,0
1782790661397314942,119,m22,0.7332428693771362,7.001953628895371,0.0,7.001953628895371,0.0,-0.22053371369838715,54,53,0
1782790661447464361,120,m22,1.0001555681228638,9.550782151658199,0.0625,9.550782151658199,0.0625,-0.17647969722747803,54,53,0
1782790661498250099,121,m22,1.3453011512756348,12.846679690364097,0.0,12.846679690364097,0.0,-0.11848803609609604,54,53,0
1782790661549215586,122,m22,0.8866409063339233,8.466796979431326,0.0,8.466796979431326,0.0,-0.055702678859233856,54,53,0
1782790661599993376,123,m22,1.323825478553772,12.641602122169603,0.0625,12.641602122169603,0.0625,0.005081311333924532,54,53,0
1782790661650866805,124,m22,1.291611909866333,12.33398520069543,0.0,12.33398520069543,0.0,0.06458298861980438,54,53,0
1782790661701663976,125,m22,0.06749515980482101,0.6445312990628803,0.0625,0.6445312990628803,0.0625,0.10632404685020447,54,53,0
1782790661751789769,126,m22,0.6089903712272644,5.815429672571249,0.0625,5.815429672571249,0.0625,0.13930463790893555,54,53,0
1782790661802557600,127,m22,0.401902973651886,3.8378906940017656,0.0,3.8378906940017656,0.0,0.15786820650100708,54,53,0
1782790661853521894,128,m22,0.22396120429039001,2.1386719634177624,0.0,2.1386719634177624,0.0,0.17463412880897522,54,53,0
1782790661904345059,129,m22,0.17794178426265717,1.6992188728796112,0.0625,1.6992188728796112,0.0625,0.18118950724601746,54,53,0
1782790661954524475,130,m22,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,0.18346650898456573,54,53,0
1782790662004950312,131,m22,0.0,0.0,0.0625,0.0,0.0625,0.18286728858947754,54,53,0
1782790662055223758,132,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.18281935155391693,54,53,0
1782790662105696554,133,m22,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.18284332752227783,54,53,0
1782790662156586970,134,m22,-0.06289321184158325,-0.6005859330908221,0.0625,0.6005859330908221,0.0625,0.1822800636291504,54,53,0
1782790662206616220,135,m22,-0.4417864978313446,-4.218750295266924,0.0625,4.218750295266924,0.0625,0.17343570291996002,54,53,0
1782790662257497223,136,m22,-0.18867965042591095,-1.801757941568074,0.0625,1.801757941568074,0.0625,0.16353674232959747,54,53,0
1782790662307560412,137,m22,-0.33594179153442383,-3.2080078028310357,0.0625,3.2080078028310357,0.0625,0.1507016271352768,54,53,0
1782790662358470515,138,m22,-0.5921165943145752,-5.654296972314186,0.0,5.654296972314186,0.0,0.13020861148834229,54,53,0
1782790662409308648,139,m22,-0.3635534644126892,-3.471679856367777,0.0,3.471679856367777,0.0,0.11537213623523712,54,53,0
1782790662459367449,140,m22,-0.48473796248435974,-4.628906570020774,0.0,4.628906570020774,0.0,0.09610150009393692,54,53,0
1782790662509926381,141,m22,-0.30372822284698486,-2.9003908813568633,0.0625,2.9003908813568633,0.0625,0.07934755831956863,54,53,0
1782790662560076782,142,m22,-0.4310486316680908,-4.116211226578462,0.0,4.116211226578462,0.0,0.06509830802679062,54,53,0
1782790662610178821,143,m22,-0.061359234154224396,-0.5859375251986719,0.0625,0.5859375251986719,0.0625,0.05432449281215668,54,53,0
1782790662660902170,144,m22,-0.26384469866752625,-2.519531280091705,0.0625,2.519531280091705,0.0625,0.046618636697530746,54,53,0
1782790662711585568,145,m22,0.019941750913858414,0.19042969391087328,0.0625,0.19042969391087328,0.0625,0.04418583959341049,54,53,0
1782790662761807328,146,m22,0.019941750913858414,0.19042969391087328,0.0625,0.19042969391087328,0.0625,0.04465322196483612,54,53,0
1782790662812429137,147,m22,0.012271846644580364,0.11718750326103929,0.0,0.11718750326103929,0.0,0.045528072863817215,54,53,0
1782790662863308426,148,m22,0.11965050548315048,1.1425781634652397,0.0625,1.1425781634652397,0.0625,0.0469302274286747,54,53,0
1782790662913354479,149,m22,0.24236898124217987,2.314453285010387,0.0625,2.314453285010387,0.0625,0.055510930716991425,54,53,0
1782790662964090950,150,m22,0.22242721915245056,2.1240234843778083,0.0625,2.1240234843778083,0.0625,0.06152701377868652,54,53,0
1782790663014277083,151,m22,0.17180585861206055,1.640625099015403,0.0,1.640625099015403,0.0,0.07001184672117233,54,53,0
1782790663065276575,152,m22,-0.015339808538556099,-0.14648438129966798,0.0625,0.14648438129966798,0.0625,0.08554340153932571,54,53,0
1782790663115929234,153,m22,0.19634954631328583,1.8750000521766286,0.0625,1.8750000521766286,0.0625,0.08859937638044357,54,53,0
1782790663166798153,154,m22,0.04908738657832146,0.46875001304415714,0.0625,0.46875001304415714,0.0625,0.09774333983659744,54,53,0
1782790663217710603,155,m22,0.0644271969795227,0.6152344121307761,0.0625,0.6152344121307761,0.0625,0.10470617562532425,54,53,0
1782790663268478318,156,m22,-0.01840776950120926,-0.17578125044482118,0.0625,0.17578125044482118,0.0625,0.10570086538791656,54,53,0
1782790663318621772,157,m22,0.004601942375302315,0.043945312611205295,0.0625,0.043945312611205295,0.0625,0.1055930107831955,54,53,0
1782790663369369450,158,m22,-0.026077674701809883,-0.24902344998813067,0.0625,0.24902344998813067,0.0625,0.10519752651453018,54,53,0
1782790663419515562,159,m22,0.0,0.0,0.0625,0.0,0.0625,0.10443054139614105,54,53,0
1782790663470097323,160,m22,0.0,0.0,0.0625,0.0,0.0625,0.10440657287836075,54,53,0
1782790663520111610,161,m22,-0.03834952041506767,-0.36621094435569446,0.0625,0.36621094435569446,0.0625,0.10337592661380768,54,53,0
1782790663571030698,162,m22,-0.058291271328926086,-0.5566406382665677,0.0625,0.5566406382665677,0.0625,0.10029598325490952,54,53,0
1782790663621244835,163,m22,-0.02454369328916073,-0.23437500652207857,0.0625,0.23437500652207857,0.0625,0.09910954535007477,54,53,0
1782790663671689346,164,m22,0.016873789951205254,0.16113282476572008,0.0625,0.16113282476572008,0.0625,0.09896573424339294,54,53,0
1782790663721847043,165,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.09878596663475037,54,53,0
1782790663772614063,166,m22,0.016873789951205254,0.16113282476572008,0.0625,0.16113282476572008,0.0625,0.09908557683229446,54,53,0
1782790663823478588,167,m22,0.03528156131505966,0.3369140929974922,0.0625,0.3369140929974922,0.0625,0.09979264438152313,54,53,0
1782790663874518918,168,m22,0.013805828057229519,0.13183594672709137,0.0625,0.13183594672709137,0.0625,0.0999244675040245,54,53,0
1782790663925458026,169,m22,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.10003232955932617,54,53,0
1782790663976186173,170,m22,0.004601942375302315,0.043945312611205295,0.125,0.043945312611205295,0.125,0.10012820363044739,54,53,0
1782790664027216631,171,m22,0.004601942375302315,0.043945312611205295,0.125,0.043945312611205295,0.125,0.10016415268182755,54,53,0
1782790664077942682,172,m22,0.00920388475060463,0.08789062522241059,0.0,0.08789062522241059,0.0,0.10016415268182755,54,53,0
1782790664128062274,173,m22,0.0015339808305725455,0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.100176140666008,54,53,0
1782790664178680202,174,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.10023605823516846,54,53,0
1782790664228814991,175,m22,-0.0015339808305725455,-0.01464843790762991,0.0625,0.01464843790762991,0.0625,0.10029598325490952,54,53,0
1782790664279471485,176,m22,0.006135923322290182,0.05859375163051964,0.0625,0.05859375163051964,0.0625,0.10031995177268982,54,53,0
1782790664330465599,177,m22,0.003067961661145091,0.02929687581525982,0.125,0.02929687581525982,0.125,0.1002001091837883,54,53,0
1782790664381470640,178,m22,0.01840776950120926,0.17578125044482118,0.125,0.17578125044482118,0.125,0.10023605823516846,54,53,0
1782790664432395997,179,m22,0.004601942375302315,0.043945312611205295,0.125,0.043945312611205295,0.125,0.100176140666008,54,53,0
1782790664483152452,180,m22,-0.012271846644580364,-0.11718750326103929,0.125,0.11718750326103929,0.125,0.10016415268182755,54,53,0
1782790664533953536,181,m22,-0.003067961661145091,-0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.1002001091837883,54,53,0
1782790664584703837,182,m22,0.0,0.0,0.125,0.0,0.125,0.100176140666008,54,53,0
1782790664635868081,183,m22,0.003067961661145091,0.02929687581525982,0.0625,0.02929687581525982,0.0625,0.100176140666008,54,53,0
1782790664686557049,184,m22,-0.012271846644580364,-0.11718750326103929,0.125,0.11718750326103929,0.125,0.10021208971738815,54,53,0
1782790664737481015,185,m22,-0.012271846644580364,-0.11718750326103929,0.125,0.11718750326103929,0.125,0.10021208971738815,54,53,0
1782790664788104490,186,m22,0.012271846644580364,0.11718750326103929,0.0625,0.11718750326103929,0.0625,0.10023605823516846,54,53,0
1782790664838245837,187,m22,0.004601942375302315,0.043945312611205295,0.125,0.043945312611205295,0.125,0.10027201473712921,54,53,0
1782790664889238285,188,m22,-0.003067961661145091,-0.02929687581525982,0.125,0.02929687581525982,0.125,0.10027201473712921,54,53,0
1782790664940297222,189,m22,0.00920388475060463,0.08789062522241059,0.125,0.08789062522241059,0.125,0.10040383785963058,54,53,0
1782790664990891467,190,m22,0.010737866163253784,0.10253906868846269,0.125,0.10253906868846269,0.125,0.10046376287937164,54,53,0
1782790665041640441,191,m22,0.016873789951205254,0.16113282476572008,0.1875,0.16113282476572008,0.1875,0.10054764896631241,54,53,0
1782790665091953988,192,m22,0.0015339808305725455,0.01464843790762991,0.1875,0.01464843790762991,0.1875,0.10065551102161407,54,53,0
1782790665142549536,193,m22,0.004601942375302315,0.043945312611205295,0.1875,0.043945312611205295,0.1875,0.1007993221282959,54,53,0
1782790665193515747,194,m22,0.030679617077112198,0.29296876259933596,0.125,0.29296876259933596,0.125,0.10148242115974426,54,53,0
1782790665244160372,195,m22,0.03528156131505966,0.3369140929974922,0.1875,0.3369140929974922,0.1875,0.10294449329376221,54,53,0
1782790665294301412,196,m22,0.019941750913858414,0.19042969391087328,0.1875,0.19042969391087328,0.1875,0.10378339141607285,54,53,0
1782790665345295916,197,m22,-0.0015339808305725455,-0.01464843790762991,0.1875,0.01464843790762991,0.1875,0.1043706163764,54,53,0
1782790665395996727,198,m22,0.030679617077112198,0.29296876259933596,0.25,0.29296876259933596,0.25,0.10462228953838348,54,53,0
1782790665447044184,199,m22,0.023009711876511574,0.21972656305602647,0.3125,0.21972656305602647,0.3125,0.10489792376756668,54,53,0
1782790665498041695,200,m22,0.01840776950120926,0.17578125044482118,0.4375,0.17578125044482118,0.4375,0.1053173691034317,54,53,0
1782790665548750089,201,m22,0.027611656114459038,0.26367189345418274,0.5,0.26367189345418274,0.5,0.10592857003211975,54,53,0
1782790665599767460,202,m22,0.04448544606566429,0.4248047182199028,0.5,0.4248047182199028,0.5,0.10693524032831192,54,53,0
1782790665650647595,203,m22,0.0475534051656723,0.45410156957810505,0.4375,0.45410156957810505,0.4375,0.10862501710653305,54,53,0
1782790665701556805,204,m22,0.08743690699338913,0.8349609573998517,0.3125,0.8349609573998517,0.3125,0.11122559756040573,54,53,0
1782790665752158315,205,m22,0.07363107800483704,0.7031250017792847,0.125,0.7031250017792847,0.125,0.11537213623523712,54,53,0
1782790665803202644,206,m22,0.04908738657832146,0.46875001304415714,0.0,0.46875001304415714,0.0,0.11808057129383087,54,53,0
1782790665853446334,207,m22,0.04295146465301514,0.41015627475385075,0.0,0.41015627475385075,0.0,0.12045344710350037,54,53,0
1782790665903849951,208,m22,0.023009711876511574,0.21972656305602647,0.1875,0.21972656305602647,0.1875,0.12144813686609268,54,53,0
1782790665954077154,209,m22,0.01840776950120926,0.17578125044482118,0.25,0.17578125044482118,0.25,0.12225107848644257,54,53,0
1782790666004881982,210,m22,0.015339808538556099,0.14648438129966798,0.3125,0.14648438129966798,0.3125,0.12354537844657898,54,53,0
1782790666055617864,211,m22,0.023009711876511574,0.21972656305602647,0.5,0.21972656305602647,0.5,0.1242884024977684,54,53,0
1782790666106708759,212,m22,0.03834952041506767,0.36621094435569446,0.4375,0.36621094435569446,0.4375,0.1260620653629303,54,53,0
1782790666157545082,213,m22,0.01840776950120926,0.17578125044482118,0.5625,0.17578125044482118,0.5625,0.1272844523191452,54,53,0
1782790666208469936,214,m22,0.06902913749217987,0.6591797069550305,0.5625,0.6591797069550305,0.5625,0.12868660688400269,54,53,0
